,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,Turn
1046,0.003774514240926543,0.0017593906253938003,0.2934548470525612,0.0,0.6056115991289677,0.036725161541162676,0.0,0.9632748384588373,0.0,0.036725161541162676,0.0,0.9632748384588373,0.0,0.9632748384588373,0.036725161541162676,1.0,0.0,1
1047,0.3010791116183387,0.001584786053882726,0.06493506493506494,0.004484304932735426,0.5557464309296517,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1048,0.10033694521129885,0.025875811329149664,0.37662337662337664,0.0,0.5230085775131167,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.05603025427554664,0.9439697457244534,1
1049,0.047206619156598455,0.001584786053882726,0.0,0.008968609865470852,0.5859794304006434,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1050,0.02550665761874112,0.26782884310618066,0.24675324675324678,0.4887892376681614,0.5758989673971482,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1051,0.09115747271769896,0.004754358161648178,0.0,0.008968609865470852,0.5363722399546355,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1052,0.10337581444077289,0.001584786053882726,0.05194805194805195,0.008968609865470852,0.5103967800815992,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1053,0.107321440531849,0.0018725873205785197,0.07911671433213989,0.004886168590629033,0.41594070668574773,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1054,0.028481174681315884,0.003169572107765452,0.38961038961038963,0.0,0.5172841010334631,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1055,0.008915205337968524,0.003169572107765452,0.0,0.0,0.5871016094160478,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1056,0.5849548146397093,0.003169572107765452,0.0,0.0,0.4894276649376126,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1057,0.04312125651997365,0.001584786053882726,0.35064935064935066,0.004484304932735426,0.646973803699001,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1058,0.117081299919497,0.04627230933749806,0.35050825921826456,0.0,0.5147589628554534,0.0,0.0,1.0,0.0,0.600724269346242,0.0,0.399275730653758,0.0,1.0,0.0,0.399275730653758,0.600724269346242,1
1059,0.065043685606239,0.001584786053882726,0.0,0.008968609865470852,0.5520497404185897,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1060,0.04054197030108483,0.009567243206095987,0.048580059954049785,0.0,0.5414184292485912,0.0,0.1481329232923667,0.8518670767076333,0.8518670767076333,0.0,0.0,0.1481329232923667,0.0,0.1481329232923667,0.8518670767076333,0.1481329232923667,0.8518670767076333,1
1061,0.03271340924930454,0.001584786053882726,0.0,0.0,0.5723810557335414,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1062,0.0,0.003169572107765452,0.0,0.0,0.5262852034648157,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1063,0.8400711433554318,0.010310776215788593,0.08877099477126668,0.0081209301737091,0.3845400101247292,1.0,0.0,0.0,0.8353665973875337,0.0,0.0,0.16463340261246628,0.0,0.16463340261246628,0.8353665973875337,0.0,1.0,1
1064,0.03603032628744007,0.01901743264659271,0.0,0.04932735426008968,0.5473945114650414,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1065,0.12253335428308011,0.003169572107765452,0.0,0.004484304932735426,0.4769291538969536,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1066,0.15812927603408594,0.009000480035912868,0.023891577290006624,0.024748674233145876,0.5648875203938095,0.0,1.0,0.0,0.0,0.080174274334745,0.919825725665255,0.0,0.0,1.0,0.0,1.0,0.0,1
1067,0.07543560453313908,0.001584786053882726,0.0,0.00323181013000704,0.3559744353514066,0.0,0.0,1.0,0.0,0.639653170504215,0.0,0.360346829495785,0.0,1.0,0.0,0.639653170504215,0.360346829495785,1
1068,0.0982279185407602,0.003169572107765452,0.025974025974025976,0.0,0.3901467997881099,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1069,0.031888965776994946,0.0025091125239991795,0.005049783572670842,0.0,0.524608753479499,0.19441666754782738,0.8055833324521726,0.0,0.0,1.0,0.0,0.0,0.0,0.8055833324521726,0.19441666754782738,0.19441666754782738,0.8055833324521726,1
1070,0.0036906854341848755,0.0049767266072198845,0.1967815611224536,0.0,0.5428595507259596,0.7134381630519158,0.0,0.28656183694808424,0.0,0.7134381630519158,0.0,0.28656183694808424,0.0,0.28656183694808424,0.7134381630519158,1.0,0.0,1
1071,0.060762237393499924,0.003169572107765452,0.0,0.0,0.5129712215464247,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1072,0.0142263450277435,0.001584786053882726,0.0,0.004484304932735426,0.5170640599316141,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1073,0.13034118507106263,0.004754358161648178,0.0,0.008968609865470852,0.5193303982694775,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1074,0.2684754735963515,0.004526282365308289,0.0,0.015355769910484846,0.5115910918434553,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1075,0.0035696903623185896,0.04595879556259905,0.18181818181818182,0.0,0.5075582858634732,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1076,0.003206498011099135,0.001584786053882726,0.0,0.0,0.5530396289865774,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1077,0.32651746420783817,0.006339144215530904,0.0,0.0,0.4796754308047268,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1078,0.03500671420409681,0.16323296354992076,0.14285714285714288,0.41255605381165916,0.5608809343389743,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1079,0.4986750376585428,0.001584786053882726,0.0,0.0,0.550465775339602,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1080,0.030427488411143733,0.003169572107765452,0.025974025974025976,0.0,0.4449536479984044,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1081,0.004181750926131691,0.001584786053882726,1.0,0.0,0.4754771519034091,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1082,0.03084349468351299,0.001584786053882726,0.020253723636307723,0.004662292137505813,0.5213950224449986,0.0,1.0,0.0,0.0,0.4801544266681018,0.0,0.5198455733318982,0.0,1.0,0.0,0.5198455733318982,0.4801544266681018,1
1083,0.09115747271769896,0.004754358161648178,0.0,0.0022704459941880863,0.5363722399546355,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1084,0.25457820190087316,0.023659791199176848,0.15400852588780753,0.0,0.5247351954736209,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.30977608222686326,0.6902239177731367,1
1085,0.07043475472473623,0.004754358161648178,0.1168831168831169,0.0,0.4935904369204311,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1086,0.1042465787573405,0.001584786053882726,0.0,0.004484304932735426,0.5497392330283931,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1087,0.0029495842502165843,0.056091964706424156,0.10651935181924832,0.15092252252152183,0.5064217707822956,1.0,0.0,0.0,0.39900495495893973,0.0,0.0,0.6009950450410603,0.0,0.6009950450410603,0.39900495495893973,0.6009950450410603,0.39900495495893973,1
1088,0.045766456769291204,0.017432646592709985,0.14285714285714288,0.08520179372197309,0.45356133268956966,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1089,0.11781560567474596,0.049128367670364506,0.4675324675324676,0.0,0.5322876233129717,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1090,0.027490478957699724,0.001584786053882726,0.0,0.0,0.5484851297110244,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1091,0.0041650908089444485,0.001584786053882726,0.0,0.0,0.4901971310022385,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1092,0.15230237657685874,0.002261561501570679,0.00554604295442985,0.0012766675859225665,0.5180584953195398,0.8576515641696338,0.14234843583036616,0.0,0.0,0.0,0.14234843583036616,0.8576515641696338,0.0,1.0,0.0,1.0,0.0,1
1093,0.0028374994585114817,0.1648177496038035,0.012987012987012988,0.0,0.5605074818215344,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1094,0.023300972105074102,0.001584786053882726,0.0,0.008968609865470852,0.5525120817660143,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1095,0.00904193030612645,0.09667194928684628,0.03896103896103896,0.0,0.5376441611029218,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1096,0.42620785485361634,0.001584786053882726,0.0,0.0,0.44828038602648895,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1097,0.012621448792682701,0.001584786053882726,0.0,0.008968609865470852,0.49673233104875664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1098,0.05788330299297808,0.011093502377179081,0.09090909090909091,0.0,0.5276697078888088,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1099,0.24772279239513836,0.00792393026941363,0.10774402428183019,0.0,0.5117277708972,0.7566128385287034,0.24338716147129658,0.0,0.0,0.24338716147129658,0.0,0.7566128385287034,0.0,1.0,0.0,0.0,1.0,1
1100,0.0035776442812423337,0.001584786053882726,0.0,0.0,0.4795697592419951,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1101,0.24809772102581476,0.001584786053882726,0.0,0.0,0.3317052653728774,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1102,0.15244977924639438,0.001584786053882726,0.0,0.0034358110213753576,0.5490339626833818,0.23381414223329522,0.7661858577667048,0.0,0.7661858577667048,0.0,0.0,0.23381414223329522,0.0,1.0,0.0,1.0,0.0,1
1103,0.1671037524753318,0.001584786053882726,0.0,0.0,0.4960062023054536,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1104,0.02796778114799489,0.001584786053882726,0.0,0.0,0.5140930570247556,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1105,0.12749905833982322,0.001584786053882726,0.0,0.0015965661982223335,0.5514557190499771,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1106,0.008412751430229844,0.03328050713153724,0.025974025974025976,0.0,0.5158917983404507,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1107,0.5426524190904639,0.01584786053882726,0.14285714285714288,0.0,0.5211389491020783,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1108,0.1514185572370416,0.004851284259933659,0.026768316467768036,0.0061619144036416705,0.5168120224486928,0.3129465439939537,0.6870534560060463,0.0,0.0,0.0,0.6870534560060463,0.3129465439939537,0.0,1.0,0.0,1.0,0.0,1
1109,0.15161829688232828,0.001584786053882726,0.0,0.0,0.5262396015587539,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1110,0.9431367361392253,0.001584786053882726,0.0,0.008968609865470852,0.5253813654407604,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1111,0.12941792033937444,0.012678288431061807,0.03896103896103896,0.0,0.5320527440244331,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1112,0.12217046003916356,0.001584786053882726,0.0,0.008968609865470852,0.5808304548317813,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1113,0.07947303066708084,0.001584786053882726,0.0,0.0,0.3644464797499646,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1114,0.12262149892209522,0.004754358161648178,0.1168831168831169,0.0,0.526226224015563,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1115,0.14019422250815872,0.011093502377179081,0.7792207792207793,0.0,0.4901547443464873,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1116,0.11429199465833417,0.00792393026941363,0.07792207792207792,0.0,0.5439124560058681,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1117,0.06684466291011033,0.004754358161648178,0.2337662337662338,0.0015724801302483887,0.46355092969743567,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1118,0.1031322063915957,0.003169572107765452,0.012987012987012988,0.0,0.5519176409213834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1119,0.05767991544232379,0.01171820910888316,0.005119349970198353,0.0,0.5455948863871479,0.0,0.6058100522947268,0.39418994770527316,0.0,0.39418994770527316,0.0,0.6058100522947268,0.0,1.0,0.0,1.0,0.0,1
1120,0.6962447919122243,0.006339144215530904,0.0,0.0,0.5458257915779322,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1121,0.04988360304991786,0.006339144215530904,0.16883116883116883,0.017937219730941704,0.5123551435904554,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1122,0.2555219365995225,0.025210407732032526,0.1936073672586042,0.0,0.5344061609491806,1.0,0.0,0.0,0.2184465442174952,0.7815534557825048,0.0,0.0,0.0,0.0,1.0,0.7815534557825048,0.2184465442174952,1
1123,0.003779063623696664,0.001584786053882726,0.29870129870129875,0.0,0.6090171478763605,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1124,0.09955401348581165,0.016359725842563767,0.37662337662337664,0.0,0.5039614476191314,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5564177494451886,0.4435822505548114,1
1125,0.15950185507787568,0.0020193428101523223,0.0,0.0,0.570427306924079,0.0,1.0,0.0,0.0,0.2742053132061153,0.7257946867938847,0.0,0.0,1.0,0.0,1.0,0.0,1
1126,0.0226393204886927,0.01406084682069408,0.10223888758257096,0.057531106569162486,0.5420593812945301,0.06380282807101811,0.0,0.9361971719289819,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9361971719289819,0.06380282807101811,1
1127,0.12537656991665938,0.0302540200063591,0.05198919417817844,0.00014206061523497771,0.37571604370391853,0.0,1.0,0.0,0.0015839758598700238,0.99841602414013,0.0,0.0,0.0,1.0,0.0,0.99841602414013,0.0015839758598700238,1
1128,0.1847080705545465,0.014628925012956874,0.18459366050895118,0.03963097584201976,0.31994313934610363,0.0,0.0,1.0,0.0,0.1965720352026903,0.0,0.8034279647973097,0.0,1.0,0.0,0.1965720352026903,0.8034279647973097,1
1129,0.2517429358142564,0.00792393026941363,0.12987012987012989,0.053811659192825115,0.5101480709473917,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1130,0.06975616474903251,0.009508716323296355,0.0,0.0,0.4189715881330163,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1131,0.017616963109728812,0.001584786053882726,0.0,0.0,0.4742226102040602,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1132,0.00281209991489417,0.001584786053882726,0.0,0.0,0.5334344562005258,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1133,0.009791104947608827,0.01901743264659271,0.09090909090909091,0.0,0.4870765957262609,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1134,0.011448122381291836,0.004754358161648178,0.12987012987012989,0.0,0.5680081541253992,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1135,0.1044568785305057,0.006339144215530904,0.4675324675324676,0.0,0.5830455882550222,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1136,0.015034650613416096,0.001584786053882726,0.0,0.0,0.5391779080626965,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1137,0.15244402149951694,0.001584786053882726,0.0,0.004484304932735426,0.5511457233764695,0.18102407072671756,0.8189759292732824,0.0,0.8189759292732824,0.0,0.0,0.18102407072671756,0.0,1.0,0.0,1.0,0.0,1
1138,0.03763089188824099,0.005093437768032844,0.004168036979780342,0.012013727141510824,0.5309193652489385,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1139,0.05229351970440549,0.00792393026941363,0.025974025974025976,0.0,0.5062947339417816,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1140,0.07911321965208634,0.06180665610142631,0.18181818181818182,0.11210762331838565,0.5155002096314445,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1141,0.025821813651258903,0.3486529318541997,0.18181818181818182,0.9551569506726457,0.5557257109671073,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1142,0.0982279185407602,0.003169572107765452,0.025974025974025976,0.0,0.3901467997881099,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1143,0.007397932958489328,0.001584786053882726,0.0,0.002083687532369657,0.38022106465324107,0.0,0.5353376802815665,0.4646623197184335,0.5353376802815665,0.0,0.0,0.4646623197184335,0.0,1.0,0.0,0.5353376802815665,0.4646623197184335,1
1144,0.004579780810694074,0.002754988567591157,0.0,0.0,0.5249832053450918,0.73839778615002,0.26160221384997995,0.0,0.0,0.73839778615002,0.0,0.26160221384997995,0.0,0.26160221384997995,0.73839778615002,0.26160221384997995,0.73839778615002,1
1145,0.00048404380796212947,0.001584786053882726,0.0,0.0,0.5112768574938756,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2770931702255627,0.7229068297744373,1
1146,0.08213012773723426,0.001584786053882726,0.0,0.00785191950016153,0.3346754328725663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1147,0.3968562934036364,0.001584786053882726,0.0,0.0,0.6733779639274492,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1148,0.08372102604385982,0.004754358161648178,0.1168831168831169,0.0,0.42255804579496253,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1149,0.10805687248849369,0.008942624258100015,0.06829807188216992,0.0,0.4721572471567449,0.0,1.0,0.0,0.5803494883576387,0.0,0.0,0.41965051164236133,0.0,1.0,0.0,1.0,0.0,1
1150,0.022073806802322765,0.01300109635789787,0.09355443898485137,0.04463610976269307,0.5002624829494141,0.3981540990832222,0.0,0.6018459009167778,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6018459009167778,0.3981540990832222,1
1151,0.2684754735963515,0.003169572107765452,0.0,0.0,0.5446895551136995,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1152,0.0017694570637018826,0.006339144215530904,0.0,0.010072824693195596,0.5153477439323911,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1153,0.14737779494465153,0.02694136291600634,0.06493506493506494,0.0,0.5545362296835574,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1154,0.018370668712395642,0.006339144215530904,0.5974025974025975,0.017937219730941704,0.5167245561296783,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1155,0.40592627712356405,0.01901743264659271,0.0,0.0,0.4486831278273053,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1156,0.12484601458493909,0.05705229793977813,0.2207792207792208,0.0,0.5203891153785347,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1157,0.2684754735963515,0.004754358161648178,0.0,0.017937219730941704,0.5060269278474819,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1158,0.008070545241708749,0.001584786053882726,0.7922077922077922,0.008968609865470852,0.5059078588902998,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1159,0.25201897156228104,0.009436386440447102,0.12987012987012989,0.0,0.4966583531964483,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08675998581110189,0.9132400141888981,1
1160,0.25821293874071805,0.001584786053882726,0.0,0.0,0.4870765957262609,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1161,0.16781139084878988,0.001584786053882726,0.025974025974025976,0.0,0.5696746811439696,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1162,0.021642084722232086,0.40729001584786056,0.0,0.0,0.5538685933803179,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1163,0.15336608794996598,0.001584786053882726,0.0,0.0,0.5034656935358702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1164,0.07220302073417309,0.011093502377179081,0.3246753246753247,0.0,0.5321346642338777,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1165,0.0982279185407602,0.003169572107765452,0.025974025974025976,0.0,0.3901467997881099,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1166,0.11355027773430293,0.009508716323296355,0.0,0.06278026905829596,0.5406592056749506,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1167,0.07030340199736226,0.001584786053882726,0.0,0.008968609865470852,0.2760576110018327,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1168,0.20557261252235168,0.02398113618929774,0.06821868537894481,0.04318477318084174,0.5448663201654461,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.12452687097020831,0.8754731290297917,1
1169,0.05651556806413586,0.001584786053882726,0.0,0.0,0.535811024170866,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1170,0.12565077212350786,0.04161885822731854,0.05525700594278333,0.011425536214991738,0.39711463897267274,0.0,1.0,0.0,0.12739472879715785,0.8726052712028421,0.0,0.0,0.0,1.0,0.0,0.8726052712028421,0.12739472879715785,1
1171,0.3010791116183387,0.001584786053882726,0.06493506493506494,0.0,0.5557464309296517,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1172,0.08056036164275643,0.054269516680178306,0.14652367365634517,0.0,0.3612180801186461,0.0,0.0,1.0,0.0,0.33970964105767787,0.0,0.6602903589423221,0.0,1.0,0.0,1.0,0.0,1
1173,0.0004926591796511684,0.06814580031695722,0.07792207792207792,0.0,0.5646177948084772,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1174,0.3807643306436411,0.0855784469096672,0.1168831168831169,0.0,0.5476656014045819,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1175,0.2570679020269462,0.006339144215530904,0.14285714285714288,0.008968609865470852,0.525400176872359,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1176,0.078666775722793,0.022187004754358162,0.06493506493506494,0.013452914798206279,0.5333273524521365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1177,0.20655469124466105,0.025356576862123614,0.05194805194805195,0.0,0.4870765957262609,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1178,0.3685566208725894,0.19968304278922347,0.14285714285714288,0.0,0.5742030875932141,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1179,0.011123377681347205,0.001584786053882726,0.27272727272727276,0.008968609865470852,0.6112615726294583,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1180,0.12749905833982322,0.001584786053882726,0.0,0.0012540790466965444,0.5514557190499771,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1181,0.0020753656898912726,0.055188031407170914,0.1004805626785527,0.0,0.5382942389959428,1.0,0.0,0.0,0.7543322245838144,0.0,0.0,0.24566777541618556,0.0,0.24566777541618556,0.7543322245838144,0.24566777541618556,0.7543322245838144,1
1182,0.02280425748443885,0.008574547756353227,0.07281852497193841,0.040398130172865795,0.5101475664371227,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4017566057098143,0.5982433942901857,1
1183,0.08085212974262324,0.30269413629160064,0.16883116883116883,0.45739910313901344,0.4987117559447511,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1184,0.23792756392208397,0.00792393026941363,0.05383294777006976,0.0,0.5155767683866082,0.16359099689933876,0.8364090031006612,0.0,0.0,0.8364090031006612,0.0,0.16359099689933876,0.0,1.0,0.0,0.0,1.0,1
1185,0.3711903579202021,0.001584786053882726,0.0,0.0,0.4610865961842185,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1186,0.13279422904894628,0.003169572107765452,0.0,0.0,0.5267013914823043,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
