,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,Congestion
1096,0.10215093515474255,0.001584786053882726,0.0,0.004484304932735426,0.5560716994766398,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1097,0.04646057146367902,0.001584786053882726,0.0,0.0,0.5478900033583093,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1098,0.10042552831744732,0.003169572107765452,0.0,0.0,0.5583202127100075,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1099,0.26347103928259585,0.001584786053882726,0.0,0.0,0.4536068404137143,1.0,0.0,0.0,0.0,0.4888689984554725,0.0,0.5111310015445275,0.0,0.5111310015445275,0.4888689984554725,1.0,0.0,1
1100,0.17441232695636413,0.001584786053882726,0.0,0.0,0.5835518632208454,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1101,0.3268330409457009,0.00792393026941363,0.1038961038961039,0.00038509240411686846,0.5365178390572898,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1102,0.0017490472345116767,0.004524051474425739,0.0,0.0,0.5624637179869868,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.38177450654578615,0.6182254934542138,1
1103,0.017616963109728812,0.001584786053882726,0.0,0.0,0.5025478492623981,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1104,0.00585526622705214,0.006339144215530904,0.1038961038961039,0.06726457399103139,0.5331883420498995,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1105,0.00281209991489417,0.001584786053882726,0.0,0.0,0.5585697716800154,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1106,0.0055587405277738216,0.001744444406307392,0.0,0.0,0.4953410798837517,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1107,0.19030514346452285,0.001584786053882726,0.0,0.0,0.5417072919368295,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1108,0.009791104947608827,0.01901743264659271,0.09090909090909091,0.0,0.5147093511977522,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1109,0.011448122381291836,0.004754358161648178,0.12987012987012989,0.0,0.5912808785580718,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1110,0.08531401889163727,0.001584786053882726,0.0,0.0,0.5147093511977522,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1111,0.1044568785305057,0.006339144215530904,0.4675324675324676,0.0,0.6055082000339138,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1112,0.015034650613416096,0.001584786053882726,0.0,0.0,0.5640038061914721,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1113,0.2517429358142564,0.00792393026941363,0.12987012987012989,0.0,0.5365378953538544,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1114,0.2953250739502031,0.002750259595207565,0.017180921780780928,0.0,0.5420476665033859,1.0,0.0,0.0,0.7354138045759737,0.0,0.0,0.2645861954240263,0.0,0.2645861954240263,0.7354138045759737,0.2645861954240263,0.7354138045759737,1
1115,0.07174360886259587,0.001584786053882726,0.0,0.0,0.48549788530507965,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1116,0.018217206885141543,0.004754358161648178,0.0,0.004484304932735426,0.5480103442023274,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1117,0.1491079128879916,0.001584786053882726,0.0,0.0058361816696954685,0.5535560391352308,0.34926574382895526,0.0,0.6507342561710447,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1118,0.1179226047337539,0.001584786053882726,0.0,0.0,0.4999872805819217,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1119,0.05229351970440549,0.00792393026941363,0.025974025974025976,0.0,0.5328921494200067,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1120,0.2623237118754788,0.001584786053882726,0.0,0.004484304932735426,0.49905069425842685,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1121,0.07911321965208634,0.06180665610142631,0.18181818181818182,0.11210762331838565,0.5416016979271474,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1122,0.5500779037159946,0.003169572107765452,0.012987012987012988,0.0,0.524781887908619,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1123,0.011452912933781902,0.003169572107765452,0.03896103896103896,0.0,0.5147093511977522,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1124,0.025821813651258903,0.3486529318541997,0.18181818181818182,0.9551569506726457,0.5796601282481811,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1125,0.1199691643928038,0.004726452934704136,0.012872674037651364,0.011112061669273036,0.5090038858556476,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1126,0.07604022909647958,0.001584786053882726,0.0,0.005802146293609959,0.3791789628160577,0.0,0.0,1.0,0.0,0.3530606882624896,0.0,0.6469393117375104,0.0,1.0,0.0,0.3530606882624896,0.6469393117375104,1
1127,0.08606668343468046,0.0022149790846522797,0.005164309122280368,0.0,0.363384623153721,0.0,0.0,1.0,0.0,0.3976518024155883,0.0,0.6023481975844117,0.0,1.0,0.0,1.0,0.0,1
1128,0.2517429358142564,0.00792393026941363,0.12987012987012989,0.03192132479247232,0.5365378953538544,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1129,0.3968562934036364,0.001584786053882726,0.0,0.0,0.6909740938353306,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1130,0.08372102604385982,0.004754358161648178,0.1168831168831169,0.0,0.4536666132469017,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1131,0.12052233432867408,0.001584786053882726,0.0,0.0,0.4905458608916994,1.0,0.0,0.0,0.0,0.40686504473009943,0.0,0.5931349552699006,0.0,0.5931349552699006,0.40686504473009943,1.0,0.0,1
1132,0.25412774509458486,0.02099078678558062,0.12987012987012989,0.04036659362135936,0.4262721560215413,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7495624056092155,0.2504375943907845,1
1133,0.2707590007108767,0.00704087461543498,0.043418814363158004,0.0,0.5548830713722752,0.0,0.0,1.0,0.4427918823394723,0.0,0.0,0.5572081176605277,0.0,0.5572081176605277,0.4427918823394723,1.0,0.0,1
1134,0.2962159095757972,0.00256982189021146,0.024574180991984985,0.0016970510640204877,0.5478738335376464,1.0,0.0,0.0,0.6215576127234312,0.0,0.0,0.37844238727656876,0.0,0.37844238727656876,0.6215576127234312,0.37844238727656876,0.6215576127234312,1
1135,0.14737779494465153,0.02694136291600634,0.06493506493506494,0.0,0.5785347279661461,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1136,0.018370668712395642,0.006339144215530904,0.5974025974025975,0.017937219730941704,0.5427600851279184,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1137,0.40592627712356405,0.01901743264659271,0.0,0.0,0.4783842570585328,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1138,0.12484601458493909,0.05705229793977813,0.2207792207792208,0.0,0.5462272233412154,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1139,0.2684754735963515,0.004754358161648178,0.0,0.017937219730941704,0.53263877086061,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1140,0.008070545241708749,0.001584786053882726,0.7922077922077922,0.008968609865470852,0.5325261165129983,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1141,0.254810367192694,0.025936170782401017,0.15836808548273054,0.0,0.44732496696787966,1.0,0.0,0.0,0.0,0.36572376369504156,0.0,0.6342762363049584,0.0,0.6342762363049584,0.36572376369504156,1.0,0.0,1
1142,0.25821293874071805,0.001584786053882726,0.0,0.0,0.5147093511977522,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1143,0.16781139084878988,0.001584786053882726,0.025974025974025976,0.0,0.5928576246596338,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1144,0.021642084722232086,0.40729001584786056,0.0,0.0,0.5779030592763117,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1145,0.15336608794996598,0.001584786053882726,0.0,0.0,0.5302155180894158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1146,0.07220302073417309,0.011093502377179081,0.3246753246753247,0.0,0.5573400034893912,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1147,0.0982279185407602,0.003169572107765452,0.025974025974025976,0.0,0.42300146037592734,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1148,0.11355027773430293,0.009508716323296355,0.0,0.06278026905829596,0.56540530176241,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1149,0.07030340199736226,0.001584786053882726,0.0,0.008968609865470852,0.31505860577796013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1150,0.007072049630086639,0.0018985131938254257,0.7510728674693313,0.009856331055174186,0.5277001790773124,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19796182530384354,0.8020381746961565,1
1151,0.05651556806413586,0.001584786053882726,0.0,0.0,0.5608183066515909,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1152,0.10215093515474255,0.001584786053882726,0.0,0.004484304932735426,0.5419723414182329,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1153,0.3010791116183387,0.001584786053882726,0.06493506493506494,0.0,0.5796797319628539,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1154,0.0024357577736153248,0.0029249038843755706,0.0,0.014024600006224125,0.5335189250208872,0.281871450346995,0.0,0.718128549653005,0.0,0.0,0.718128549653005,0.281871450346995,0.718128549653005,0.281871450346995,0.0,0.718128549653005,0.281871450346995,1
1155,0.0004926591796511684,0.06814580031695722,0.07792207792207792,0.0,0.5880731682861814,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1156,0.3807643306436411,0.0855784469096672,0.1168831168831169,0.0,0.5720342414853153,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1157,0.2570679020269462,0.006339144215530904,0.14285714285714288,0.008968609865470852,0.5509683235976353,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1158,0.078666775722793,0.022187004754358162,0.06493506493506494,0.013452914798206279,0.5584684379387357,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1159,0.20655469124466105,0.025356576862123614,0.05194805194805195,0.0,0.5147093511977522,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1160,0.3685566208725894,0.19968304278922347,0.14285714285714288,0.0,0.5971420719776612,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1161,0.011123377681347205,0.001584786053882726,0.27272727272727276,0.008968609865470852,0.6322041028715947,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1162,0.11928481832699055,0.016345987390937976,0.020896507326322145,0.05205843526514262,0.5663565780808935,1.0,0.0,0.0,0.8781937871746389,0.0,0.12180621282536108,0.0,0.0,0.12180621282536108,0.8781937871746389,0.12180621282536108,0.8781937871746389,1
1163,0.07623589309690784,0.003169572107765452,0.0,0.010713857590810264,0.5689623452382648,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1164,0.08085212974262324,0.30269413629160064,0.16883116883116883,0.45739910313901344,0.5257176896831917,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1165,0.12061122842187848,0.03811476709594292,0.06515332483783542,0.0,0.5698255150888061,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1166,0.3711903579202021,0.001584786053882726,0.0,0.0,0.4901195125687536,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1167,0.13279422904894628,0.003169572107765452,0.0,0.0,0.5521994377894032,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1168,0.001743985104152474,0.004073864655913523,0.0,0.0,0.5676737805531258,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4764638007061889,0.5235361992938111,1
1169,0.05731719645890577,0.003169572107765452,0.07792207792207792,0.0,0.559893902419592,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1170,1.1831207305950525e-05,0.001584786053882726,0.0,0.0,0.5150391102410676,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1171,0.1178069284424294,0.015247689986795753,0.04913760580087658,0.05114299564276061,0.587822910757279,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.05410108833312588,0.9458989116668741,1
1172,0.06726497234649638,0.003169572107765452,0.0,0.0,0.5002373847461742,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1173,0.034995100146727624,0.001584786053882726,0.0,0.0,0.5452771042417772,1.0,0.0,0.0,0.0,0.0339912843423148,0.9660087156576852,0.0,0.0,0.9660087156576852,0.0339912843423148,1.0,0.0,1
1174,0.22880040995953893,0.012678288431061807,0.1038961038961039,0.0,0.5781057493961379,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1175,0.050143626346817724,0.006339144215530904,0.14285714285714288,0.0,0.5147093511977522,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1176,0.05731719645890577,0.003169572107765452,0.07792207792207792,0.0,0.559893902419592,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1177,0.005478652405675897,0.0016007892245241612,0.09108394806363196,0.0,0.5820570602407564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1178,0.10325652268655569,0.001584786053882726,0.0,0.0,0.5008617825847304,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1179,0.001850652344831942,0.0059689009945788985,0.0,0.0,0.5427900596695847,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1180,0.036668288269012216,0.001584786053882726,0.0,0.0,0.5147093511977522,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1181,0.009924580732014875,0.09350237717908083,0.0,0.0,0.4283203309145906,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1182,0.07674304202062832,0.0017060994563787807,0.0,0.00828207392847524,0.3806340963539357,0.07654875697501062,0.0,0.9234512430249894,0.0,0.0,0.07654875697501062,0.9234512430249894,0.0,1.0,0.0,0.07654875697501062,0.9234512430249894,1
1183,0.013436342172565414,0.002134799952413363,0.0,0.006040622286873686,0.4937356237420552,0.347058769972832,0.0,0.652941230027168,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.347058769972832,0.652941230027168,1
1184,0.08337315759839967,0.039619651347068144,0.07792207792207792,0.0,0.1119098057713365,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1185,0.03984456098808133,0.01884674547326948,0.1290308809893484,0.0005795709759656985,0.5537720931820934,0.9784592787266082,0.0,0.021540721273391794,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1186,0.04247931918446164,0.03169572107765452,0.2207792207792208,0.07623318385650224,0.5723813415729425,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1187,0.060049474595647565,0.00792393026941363,0.6493506493506493,0.0,0.5624957445030555,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1188,0.6962447919122243,0.006339144215530904,0.0,0.0,0.570293547851513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1189,0.11455995235582106,0.009508716323296355,0.044820365117595524,0.0,0.6103071615756238,0.0,0.0,1.0,0.8627920285137138,0.0,0.0,0.13720797148628616,0.0,0.13720797148628616,0.8627920285137138,1.0,0.0,1
1190,0.010444133011414548,0.001584786053882726,0.0,0.0,0.6174022434693427,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1191,0.12215126136462072,0.041271764824568624,0.07377698530001212,0.0488486362763001,0.5418519787377003,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1192,0.1901517487274303,0.0027101302309410135,0.0,0.0,0.5451960436757498,0.0,0.0,1.0,0.0,0.2366973919079265,0.0,0.7633026080920735,0.0,1.0,0.0,1.0,0.0,1
1193,0.017088224728606292,0.004754358161648178,0.0,0.0,0.5559241697717427,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1194,0.11524209152871567,0.003169572107765452,0.05194805194805195,0.0,0.47248653249424816,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1195,0.031978663015066404,0.001584786053882726,0.4025974025974026,0.0,0.19714408855166013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1196,0.04044998259176952,0.004754358161648178,0.12987012987012989,0.0,0.4215857761320178,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1197,0.12089668520657244,0.014263074484944533,0.1168831168831169,0.0,0.529869181014755,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1198,0.3968562934036364,0.001584786053882726,0.0,0.003226118029842027,0.5272437231720716,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1199,0.02610330484629621,0.001584786053882726,0.12987012987012989,0.0,0.5849258831466878,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1200,0.12058356920022416,0.1473851030110935,0.0,0.2600896860986547,0.5924214876109354,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1201,0.1715178568982387,0.001584786053882726,0.0,0.004484304932735426,0.48062628517592687,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1202,0.0020032821188711095,0.0571784351075909,0.09760215610491248,0.0,0.5646921584709284,1.0,0.0,0.0,0.8282113266405798,0.0,0.0,0.17178867335942016,0.0,0.17178867335942016,0.8282113266405798,0.17178867335942016,0.8282113266405798,1
1203,0.01896533721684486,0.003169572107765452,0.0,0.0,0.5379186093098782,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1204,0.6769916265056591,0.001584786053882726,0.0,0.0,0.5240327831906719,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1205,0.11775936038551915,0.21077654516640254,0.05194805194805195,0.4260089686098655,0.5471168475400804,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1206,0.19091141690544652,0.0035786393046387628,0.0,0.0,0.5200959875680202,0.0,0.0,1.0,0.0,0.1290607006135296,0.0,0.8709392993864704,0.0,1.0,0.0,1.0,0.0,1
1207,0.03443723238171911,0.003169572107765452,0.1038961038961039,0.0,0.15813061379309698,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1208,0.04212414052694974,0.011913131372065303,0.09493911087615485,0.0,0.5233053101012164,0.10343717915464101,0.0,0.896562820845359,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1209,0.07220302073417309,0.011093502377179081,0.3246753246753247,0.02242152466367713,0.5573400034893912,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1210,0.2545836660900958,0.02418472808360189,0.1626120369026699,0.0,0.5499218834761159,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4201878069175966,0.5798121930824034,1
1211,0.016961156128345804,0.0027455877645477375,0.0,0.0,0.40333692610944705,1.0,0.0,0.0,0.0,0.7324658794296224,0.0,0.2675341205703776,0.0,0.2675341205703776,0.7324658794296224,1.0,0.0,1
1212,0.19095547945736427,0.0028858602962507796,0.0,0.0,0.5195425806772036,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1213,0.09225055798720677,0.009508716323296355,0.0,0.0,0.09100848399773606,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1214,0.00225614812857326,0.04120443740095087,0.0,0.2242152466367713,0.48274043015501517,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1215,0.08066672747810341,0.006339144215530904,0.0,0.0,0.5514916008846182,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1216,0.04240403230387086,0.013598378344164466,0.1066990682833944,0.0,0.5261084872012709,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1217,0.2544558688718499,0.014044173503595372,0.06314121403595689,0.0,0.5401353628659654,1.0,0.0,0.0,0.513812651923132,0.48618734807686803,0.0,0.0,0.0,0.0,1.0,0.513812651923132,0.48618734807686803,1
1218,0.1627508699961058,0.004754358161648178,0.0,0.02242152466367713,0.5206131351134784,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1219,0.11337219397694222,0.009508716323296355,0.09090909090909091,0.0,0.06308208977817836,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1220,0.04369490523212859,0.003169572107765452,0.0,0.0,0.4228767456707823,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1221,0.013554305146042375,0.001584786053882726,0.0,0.0,0.49330461560372957,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1222,0.258037898561063,0.003169572107765452,0.0,0.04035874439461883,0.6363387777657116,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1223,0.030146570692006186,0.006339144215530904,0.18181818181818182,0.0,0.5453555372652803,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1224,0.08791130886150492,0.004722656641676556,0.0,0.0,0.2940852179677892,0.0,0.0,1.0,0.0,0.3959992681795813,0.0,0.6040007318204187,0.0,1.0,0.0,1.0,0.0,1
1225,0.3968562934036364,0.001584786053882726,0.0,0.003528790649865883,0.6909740938353306,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1226,0.013772239744336851,0.0018783279867289563,0.0,0.00531491013285189,0.4725372613598038,0.1852249596259714,0.0,0.8147750403740286,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1852249596259714,0.8147750403740286,1
1227,0.0026972863642294757,0.001584786053882726,0.0,0.006824339714527135,0.530402989260624,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1228,0.001749794627002533,0.004590518796237598,0.0,0.0,0.5616944842133549,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.36779421319135863,0.6322057868086414,1
1229,0.037570717911318566,0.004754358161648178,0.0,0.0,0.46859358733731743,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1230,0.26400346728877333,0.001584786053882726,0.0,0.0,0.5149766007210422,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1231,0.3039030671442329,0.014263074484944533,0.07792207792207792,0.0,0.5826954014459147,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1232,0.004206006766027355,0.001584786053882726,0.0,0.0,0.506922925049605,0.2562036544547509,0.0,0.7437963455452491,0.0,0.2562036544547509,0.0,0.7437963455452491,0.0,0.7437963455452491,0.2562036544547509,0.2562036544547509,0.7437963455452491,1
1233,0.8373601939861027,0.01693278979454671,0.1849435813735788,0.02383591766655169,0.5360661530808875,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1234,0.006760681747790637,0.001584786053882726,0.8621984898945817,0.0059477109182271325,0.52282833234398,0.0,0.0,1.0,0.6631697673823252,0.0,0.33683023261767475,0.0,0.33683023261767475,0.0,0.6631697673823252,0.33683023261767475,0.6631697673823252,1
1235,0.3010791116183387,0.001584786053882726,0.06493506493506494,0.0,0.5796797319628539,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1236,0.03395523357451217,0.001584786053882726,0.0,0.0,0.5092309159626653,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1237,0.036668288269012216,0.001584786053882726,0.0,0.0,0.5147093511977522,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1238,0.1370208388155979,0.0038414191464727146,0.6960196061557663,0.0410409373863293,0.46187094386515903,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08478709628485659,0.9152129037151434,1
