,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,bus_stop
1290,0.10380645675000641,0.001584786053882726,0.0,0.002479283902344183,0.5968928703882961,0.44711968977724714,0.0,0.5528803102227529,0.44711968977724714,0.0,0.0,0.5528803102227529,0.0,0.5528803102227529,0.44711968977724714,1.0,0.0,1
1291,0.04788315728011493,0.003169572107765452,0.06493506493506494,0.0,0.5217997772501193,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1292,0.13735226158825145,0.0364500792393027,0.07792207792207792,0.0,0.5432149872410252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1293,0.3705714541202099,0.006339144215530904,0.05194805194805195,0.0,0.525903302956921,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1294,0.008444438609022345,0.009508716323296355,0.09090909090909091,0.0,0.5222902885019182,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1295,0.006062295242957682,0.001584786053882726,0.09090909090909091,0.0,0.5887131656738366,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1296,0.11132932763139106,0.003169572107765452,0.0,0.0,0.5382280680529505,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1297,0.18482355655275673,0.017432646592709985,0.19480519480519481,0.04932735426008968,0.4059461189956589,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1298,0.12779606210287414,0.001584786053882726,0.0,0.008968609865470852,0.5509335805775425,0.7029194956069541,0.0,0.2970805043930459,0.0,0.0,0.7029194956069541,0.2970805043930459,0.0,1.0,0.0,1.0,0.0,1
1299,0.26889756550041294,0.004754358161648178,0.0,0.0,0.5394672359116778,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1300,0.10383274815909042,0.001584786053882726,0.0,0.0,0.6686564293998072,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1301,0.047010766649843584,0.001584786053882726,0.0,0.0,0.5544956375419388,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1302,0.10378397819726655,0.001584786053882726,0.0,0.0,0.5355366706925473,0.8293967862834785,0.0,0.17060321371652154,0.8293967862834785,0.0,0.0,0.17060321371652154,0.0,0.17060321371652154,0.8293967862834785,1.0,0.0,1
1303,0.05657929188354761,0.003169572107765452,0.07792207792207792,0.0,0.5743893894588359,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1304,0.029938383013602868,0.003169572107765452,0.0,0.0,0.5411821706646834,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1305,0.059520938079317985,0.009508716323296355,0.0,0.05829596412556054,0.5712528638974766,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1306,0.16557583634550807,0.025356576862123614,0.03896103896103896,0.13004484304932734,0.5470081816851994,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1307,0.1530223370453324,0.001584786053882726,0.0,0.004484304932735426,0.5509879975576613,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1308,0.07148040227360888,0.004754358161648178,0.0,0.004484304932735426,0.5779802227598542,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1309,0.19302121085901358,0.001584786053882726,0.0,0.0,0.3218659201139447,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1310,0.0779145154897324,0.002091671139793924,0.0,0.007352865374080413,0.49156863594993255,0.319844489209966,0.0,0.680155510790034,0.0,0.0,1.0,0.0,0.680155510790034,0.319844489209966,0.0,1.0,0.0,1
1311,0.07353181335949022,0.09350237717908083,0.07792207792207792,0.23318385650224216,0.5569928824203986,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1312,0.0029103663485870275,0.001584786053882726,0.05194805194805195,0.0,0.5405258564082993,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1313,0.28223739363896994,0.03889305644081519,0.05025705312011059,0.005254987389073365,0.5349608204882553,0.8697930902485155,0.0,0.13020690975148452,0.13020690975148452,0.0,0.0,0.8697930902485155,0.0,0.8697930902485155,0.13020690975148452,1.0,0.0,1
1314,0.01049585729732406,0.09350237717908083,0.0,0.30493273542600896,0.4366729592401027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1315,0.26889756550041294,0.003169572107765452,0.0,0.0,0.5755125339362028,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1316,0.11832462878647224,0.049128367670364506,0.4675324675324676,0.02419215296387668,0.5639501710176416,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1317,0.004353886171299084,0.001584786053882726,0.29870129870129875,0.0,0.6354853660038368,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1318,0.0405473783421747,0.020041763791212003,0.12707206514175423,0.0,0.560929641046981,0.8922745079575378,0.0,0.10772549204246218,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1319,0.34123162589783074,0.04754358161648178,0.05194805194805195,0.0,0.49880901703546343,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1320,0.14307585582701052,0.003169572107765452,0.5324675324675325,0.0,0.46132088613598454,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1321,0.10400846574090636,0.0019091536997106133,0.005316259338114208,0.0,0.6299608761190814,0.204675984517397,0.0,0.795324015482603,0.204675984517397,0.0,0.0,0.795324015482603,0.0,0.795324015482603,0.204675984517397,1.0,0.0,1
1322,0.0727383624478489,0.011093502377179081,0.3246753246753247,0.0,0.56380756675142,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1323,0.11478114560681338,0.005969078797231639,0.008982106237185598,0.027577278392734286,0.5525902035160486,0.0,0.0,1.0,0.0,0.0,0.691622180263291,0.30837781973670897,0.691622180263291,0.30837781973670897,0.0,1.0,0.0,1
1324,0.08120675315145681,0.022187004754358162,0.05194805194805195,0.0,0.5769678672314289,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1325,0.0073902884292734415,0.001584786053882726,0.0,0.0,0.5217997772501193,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1326,0.0022855534198151888,0.001584786053882726,0.0,0.0,0.50538504054459,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1327,0.0027927917040982695,0.004900033949347497,0.13892606676207045,0.0,0.46530377633089703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1328,0.03961992313619367,0.0729001584786054,0.12987012987012989,0.23318385650224216,0.5671250437901864,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1329,0.05567370459998249,0.009508716323296355,0.0,0.06278026905829596,0.5322753227862796,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1330,0.10587031009203582,0.011093502377179081,0.5194805194805195,0.0,0.3807142056547005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1331,0.14437835086158515,0.003169572107765452,0.1168831168831169,0.0,0.5798169498895502,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1332,0.2187805384775513,0.004754358161648178,0.0,0.0,0.5584960091910198,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1333,0.0,0.0855784469096672,0.15584415584415584,0.0,0.5444611342100054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1334,0.28273479768906296,0.003169572107765452,0.06493506493506494,0.0,0.5640839237008529,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1335,0.13026924589330802,0.006339144215530904,0.5560833590001073,0.0,0.5364748499629475,0.0,0.0,1.0,0.0,0.5280514604895374,0.47194853951046256,0.0,0.47194853951046256,0.5280514604895374,0.0,1.0,0.0,1
1336,0.062138051856540595,0.003169572107765452,0.07792207792207792,0.0,0.5630655298011827,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1337,0.041681028666858834,0.003169572107765452,0.025974025974025976,0.026905829596412557,0.6212132588405834,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1338,0.1059503953325795,0.012678288431061807,0.012987012987012988,0.0,0.623207896687519,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1339,0.4491408566599545,0.001584786053882726,0.05194805194805195,0.008968609865470852,0.5985599230446011,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1340,0.02279054185140226,0.001584786053882726,0.0,0.0,0.5570188125678196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1341,0.04873376918250413,0.001584786053882726,0.0,0.0,0.5492649589641928,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1342,0.04604681540478334,0.004754358161648178,0.1038961038961039,0.0,0.5062095635561648,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1343,0.19139590439652257,0.001584786053882726,0.0,0.0,0.5853566703841216,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1344,0.1915023272852905,0.003169572107765452,0.0,0.0,0.5217997772501193,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1345,0.23223003840159714,0.001584786053882726,0.0,0.0,0.40187113991942713,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1346,0.10203562168411284,0.001584786053882726,0.0,0.0,0.5997911275819856,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1347,0.06266434053393212,0.107100956727273,0.06495972610997992,0.015665263737042214,0.5821207028964486,0.0,1.0,0.0,0.4990505447657734,0.5009494552342266,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1348,0.08969553704951563,0.05388272583201268,0.0,0.08968609865470852,0.3943107107525063,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1349,0.2644281395542433,0.001584786053882726,0.0,0.0,0.522063122076323,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1350,0.567517799069185,0.003169572107765452,0.0,0.0,0.5430695437983882,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1351,0.10819399563472333,0.006339144215530904,0.0,0.0,0.5836464403496913,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1352,0.12779196764399517,0.001584786053882726,0.0,0.0,0.5368056445737739,0.6364925975209954,0.3635074024790046,0.0,0.0,0.3635074024790046,0.6364925975209954,0.0,0.0,1.0,0.0,1.0,0.0,1
1353,0.08030825697445478,0.003169572107765452,0.0,0.013452914798206279,0.19679154201571109,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1354,0.005976601457009491,0.001584786053882726,0.0,0.0,0.560588426624911,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1355,0.023864530451375807,0.001584786053882726,0.0,0.0,0.5828055019630769,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1356,0.0651168630442604,0.003169572107765452,0.06493506493506494,0.0,0.5419780767861281,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1357,0.2553544486920102,0.025356576862123614,0.12987012987012989,0.0,0.3983519054720042,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1358,0.06262233591759463,0.006339144215530904,0.1168831168831169,0.0,0.5217997772501193,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1359,0.03708936118668043,0.004754358161648178,0.05194805194805195,0.0,0.5622705433088316,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1360,0.6566519072137632,0.003169572107765452,0.0,0.0,0.4007016695441639,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1361,0.023893702443754092,0.14263074484944532,0.16883116883116883,0.0,0.6117084693875132,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1362,0.049611830121601246,0.006339144215530904,0.19480519480519481,0.0,0.547858000260013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1363,0.5254780384102982,0.001584786053882726,0.0,0.008968609865470852,0.5026771128648937,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1364,0.0031505433164519935,0.006339144215530904,0.14285714285714288,0.0,0.42541098963638757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1365,0.19012465118215352,0.006339144215530904,0.0,0.0,0.5629271996827591,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1366,0.0013089913116329796,0.11885895404120445,0.025974025974025976,0.0,0.5305105242832499,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1367,0.042433725529030096,0.16164817749603805,0.09090909090909091,0.30493273542600896,0.5921709280849379,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1368,0.12866487248345584,0.001584786053882726,0.0,0.0,0.6132686762364266,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1369,0.11976980668207747,0.001836910145363374,0.09297519872369207,0.0,0.5219908587576974,0.946969899425237,0.0,0.053030100574762984,0.0,0.946969899425237,0.0,0.053030100574762984,0.0,0.053030100574762984,0.946969899425237,1.0,0.0,1
1370,0.11502115513038477,0.00792393026941363,0.012987012987012988,0.0,0.5486123033458694,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1371,0.009891820608355587,0.009508716323296355,0.06493506493506494,0.0,0.5485920077581087,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1372,0.07529583866478874,0.001584786053882726,0.0,0.0,0.5513574771605749,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1373,0.02441499604790199,0.003169572107765452,0.0,0.008968609865470852,0.515693436640317,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1374,0.11671663652970189,0.003169572107765452,0.16883116883116883,0.0,0.5271799074593321,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1375,0.2553544486920102,0.025356576862123614,0.12987012987012989,0.03587443946188341,0.3983519054720042,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1376,0.1393795287499349,0.006339144215530904,0.0,0.0,0.5416904186985247,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
