,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,Signal
109,0.2501949938459068,0.00792393026941363,0.12305972683049853,0.0,0.5742730469810101,1.0,0.0,0.0,0.0,0.36062871915023065,0.0,0.6393712808497694,0.0,0.6393712808497694,0.36062871915023065,0.6393712808497694,0.36062871915023065,1
110,0.0011059192788408648,0.001584786053882726,0.14285714285714288,0.0,0.6268700457067521,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
111,0.04186657410213702,0.001584786053882726,0.0,0.0,0.5139248005902675,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
112,0.003483246765620891,0.001584786053882726,0.30911299668804987,0.0011983568684302503,0.6035406612841125,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8663832091700271,0.1336167908299729,1
113,0.008102885848966436,0.006339144215530904,0.5194805194805195,0.0,0.5440307172017587,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
114,0.033953621615481794,0.023356941162664836,0.1330659301889243,0.042307432593768506,0.5288630646543043,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
115,0.013755575653172755,0.001584786053882726,0.0,0.0,0.4869077850519523,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
116,0.8858339745158734,0.003169572107765452,0.0,0.0006247659698299716,0.4928660195599336,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
117,0.09244620480579825,0.001584786053882726,0.0,0.008968609865470852,0.5820014698633295,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
118,0.034953635835919025,0.001584786053882726,0.0,0.004484304932735426,0.5336517419352119,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
119,0.3075072518614911,0.003169572107765452,0.0,0.0,0.5628764542849904,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
120,0.0112809828716916,0.001584786053882726,0.0,0.0,0.5301705359985597,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
121,0.104851286264832,0.009508716323296355,1.0,0.07623318385650224,0.5306575312167773,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
122,0.09282918328198173,0.004754358161648178,0.0,0.0,0.5302833147872758,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
123,0.3830285555630352,0.07147659347103856,0.09688201156893807,0.0,0.555619082476892,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
124,0.0026972863642294757,0.001584786053882726,0.0,0.007787583787285006,0.515278988837994,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
125,0.01023404984280216,0.4437400950871633,0.35064935064935066,0.0,0.5137586936443593,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
126,0.25821293874071805,0.001584786053882726,0.0,0.0,0.49907991615082203,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
127,0.16392142895120315,0.014263074484944533,0.0,0.08071748878923767,0.5153218547717316,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
128,0.030413202099833482,0.0031618633321265593,0.025847682144723605,0.0,0.4584345368911945,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
129,0.07792119747437933,0.001584786053882726,0.0,0.004484304932735426,0.42618652585962336,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
130,0.03254523236815554,0.0017758180211400005,0.0,0.0,0.5745830922361352,0.8794588286606598,0.0,0.12054117133934017,0.0,0.0,0.12054117133934017,0.8794588286606598,0.12054117133934017,0.8794588286606598,0.0,1.0,0.0,1
131,0.007712678987598584,0.03829824055939492,0.15502550022208397,0.152556315756007,0.5006406916948842,0.22922627587772615,0.0,0.7707737241222739,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7707737241222739,0.22922627587772615,1
132,0.07869981235382895,0.06973058637083994,0.4415584415584416,0.20179372197309417,0.5390879426263798,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
133,0.0005697334717181465,0.001584786053882726,0.0,0.004484304932735426,0.5263672253488806,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
134,0.03709083858304606,0.020279014664230856,0.48502654142658774,0.0,0.4810188029851611,0.0,0.0,1.0,0.0,0.7245072816412088,0.0,0.2754927183587912,0.0,1.0,0.0,1.0,0.0,1
135,0.09724547734085269,0.003169572107765452,0.0,0.008968609865470852,0.5731478984116901,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
136,0.006837398570721837,0.009508716323296355,0.14285714285714288,0.0,0.5516506695531805,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
137,0.19631046798103075,0.00792393026941363,0.1168831168831169,0.0,0.4499378051357594,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
138,0.025008213495763168,0.001584786053882726,0.0,0.0,0.5613814980467835,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
139,0.3807643306436411,0.0855784469096672,0.1168831168831169,0.07906972019528506,0.5582510312760844,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
140,0.005714095318181323,0.001584786053882726,0.0,0.0,0.5515321399386434,0.47167859752343577,0.0,0.5283214024765642,0.0,0.47167859752343577,0.5283214024765642,0.0,0.5283214024765642,0.0,0.47167859752343577,1.0,0.0,1
141,0.07071256378718603,0.003169572107765452,0.0,0.017937219730941704,0.5818080919718314,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
142,0.026258431331725396,0.001584786053882726,0.0,0.0,0.4754389256835201,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
143,0.10541677384481102,0.003169572107765452,0.025974025974025976,0.026905829596412557,0.3413168520070997,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
144,0.05864590524847739,0.001584786053882726,0.0,0.004484304932735426,0.33071220203511353,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
145,0.022958539027071456,0.011093502377179081,0.03896103896103896,0.03139013452914798,0.5427173120511246,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
146,0.10210162990589601,0.006339144215530904,0.012987012987012988,0.04484304932735426,0.4761586131155865,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
147,0.11139863499627016,0.03169572107765452,0.37662337662337664,0.11210762331838565,0.2583571585412748,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
148,0.018924283585221482,0.001584786053882726,0.0,0.0,0.5281076021389856,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
149,0.11859068188150275,0.003169572107765452,0.0,0.0,0.4772438265427289,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
150,0.0014678985744256412,0.001584786053882726,0.0,0.0016443305843161177,0.526173697569434,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
151,0.0009831126163488725,0.16590299929437952,0.04072972302921813,0.0,0.3785042019841146,1.0,0.0,0.0,0.2272377346499591,0.7727622653500409,0.0,0.0,0.0,0.0,1.0,0.7727622653500409,0.2272377346499591,1
152,0.23879056104858018,0.0039133569121451274,0.747429768725398,0.009119980194807895,0.5013947495271802,0.1564427371878585,0.0,0.8435572628121415,0.0,0.8435572628121415,0.0,0.1564427371878585,0.0,1.0,0.0,0.1564427371878585,0.8435572628121415,1
153,0.00172052245340025,0.0019872775183846178,0.0,0.0063824522728004015,0.578676171499537,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.915342628633102,0.084657371366898,1
154,0.12824123509521554,0.001584786053882726,0.0,0.0,0.33967300619700214,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
155,0.053900732355899775,0.001584786053882726,0.0,0.0,0.4484915865853685,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
156,0.00155856281097967,0.01901743264659271,0.24675324675324678,0.0,0.5646921946456988,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
157,0.01734852243507282,0.27892234548335976,0.25974025974025977,0.0,0.5544689975537104,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
158,0.001711843847063319,0.003169572107765452,0.0,0.0,0.5154724878963968,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
159,0.001616585061211818,0.001584786053882726,0.0,0.0,0.5605202285101266,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.599305319333417,0.400694680666583,1
160,0.08606742625325153,0.022187004754358162,0.06493506493506494,0.0,0.49907991615082203,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
161,0.14070655246451877,0.005386642206154681,0.6155376534063977,0.020185138833612087,0.4942886250362375,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
162,0.003779063623696664,0.001584786053882726,0.29870129870129875,0.0014425778025310377,0.6181668423832704,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
163,0.10125503978501361,0.023671065823438062,0.49356642070803775,0.0,0.5352040371667736,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1875961332191438,0.8124038667808562,1
164,0.009791104947608827,0.003169572107765452,0.09090909090909091,0.0,0.49907991615082203,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
165,0.19311007466115682,0.001584786053882726,0.0,0.0,0.5444178387292997,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
166,0.007532385424157246,0.001584786053882726,0.0,0.0,0.5532492366374637,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
167,0.07623589309690784,0.003169572107765452,0.0,0.013452914798206279,0.5550802004977737,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
168,0.2068900449160604,0.02694136291600634,0.07792207792207792,0.0,0.5596690743223186,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
169,0.8381544219407475,0.025356576862123614,0.19480519480519481,0.09865470852017937,0.5071107542503845,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
170,0.09116155765860333,0.006339144215530904,0.07792207792207792,0.0,0.48751013476337113,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
171,0.04813875663512412,0.004754358161648178,0.0,0.0,0.5372296929134025,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
172,0.10482969533833919,0.003169572107765452,0.03896103896103896,0.0,0.5517882195691687,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
173,0.023300972105074102,0.001584786053882726,0.0,0.004615669390270621,0.5629840953725835,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
174,0.37194556974097615,0.004754358161648178,0.05194805194805195,0.0,0.5682917039087508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
175,0.048533715317998695,0.294770206022187,0.4025974025974026,0.3183856502242152,0.49925502105595765,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
176,0.013250694913374269,0.001584786053882726,0.0,0.0,0.5405496122375265,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
177,0.005049175031269831,0.002504478149770171,0.0,0.0,0.5203588696533773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.419674287495022,0.580325712504978,1
178,0.003258311614427338,0.004754358161648178,0.05194805194805195,0.0,0.49907991615082203,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
179,0.1383457097357363,0.0038051643163767197,0.6518518079813511,0.03585070216067915,0.46095243491568194,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4010586836337101,0.5989413163662899,1
180,0.37928705856563427,0.10567221068974648,0.1098761177423432,0.0,0.5422884710916931,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
181,0.043860317574428806,0.001584786053882726,0.18181818181818182,0.0,0.5414522652851208,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
182,0.04813875663512412,0.004754358161648178,0.0,0.013452914798206279,0.5372296929134025,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
183,0.05449693266371579,0.006339144215530904,0.0,0.026905829596412557,0.43293703643491666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
184,0.37811639486344484,0.09508716323296355,0.03896103896103896,0.0,0.5504463762510878,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
185,0.1581712905856562,0.0048150556123867675,0.026968833543274034,0.007106188176832197,0.5367244596531108,0.0,0.0,1.0,0.79233998171679,0.20766001828321,0.0,0.0,0.0,0.20766001828321,0.79233998171679,0.79233998171679,0.20766001828321,1
186,0.02161716669930298,0.001584786053882726,0.0,0.0,0.611784981537131,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
187,0.2684754735963515,0.003169572107765452,0.0,0.008968609865470852,0.5553446297643838,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
188,0.08348778068583446,0.04621776006612062,0.13457861466900087,0.040019073483484706,0.5420866324937283,0.0,0.0,1.0,0.36255332951306507,0.0,0.0,0.6374466704869349,0.0,0.6374466704869349,0.36255332951306507,0.6374466704869349,0.36255332951306507,1
189,0.01822240003015435,0.001584786053882726,0.0,0.0,0.4352659994820052,0.0,0.0,1.0,0.0,0.952289344107431,0.0,0.047710655892568954,0.0,1.0,0.0,1.0,0.0,1
190,0.0041650908089444485,0.001584786053882726,0.0,0.0,0.5021274253482437,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
191,0.0014603668638253986,0.001584786053882726,0.0,0.0,0.543503076077794,1.0,0.0,0.0,0.2740181431137946,0.0,0.0,0.7259818568862054,0.0,0.7259818568862054,0.2740181431137946,0.2740181431137946,0.7259818568862054,1
192,0.8857148486951281,0.003167967671910169,0.0,0.0,0.49278794022431993,0.0,0.0,1.0,0.0,0.0,0.9989876009753165,0.0010123990246835302,0.9989876009753165,0.0010123990246835302,0.0,0.0,1.0,1
193,0.3741683583533728,0.39387447665024516,0.09090909090909091,0.0,0.4325004892678008,1.0,0.0,0.0,0.8382658793540039,0.0,0.0,0.16173412064599613,0.0,0.16173412064599613,0.8382658793540039,0.16173412064599613,0.8382658793540039,1
194,0.06052096300253201,0.003169572107765452,0.22235673396661457,0.0,0.5005490676515194,0.0,0.0,1.0,0.0,0.4392657422853389,0.0,0.5607342577146611,0.0,1.0,0.0,1.0,0.0,1
195,0.26371141271738724,0.001584786053882726,0.0,0.0,0.4646082326409384,1.0,0.0,0.0,0.0,0.26816099857879117,0.0,0.7318390014212088,0.0,0.7318390014212088,0.26816099857879117,1.0,0.0,1
196,0.009546516526855186,0.05546751188589541,0.0,0.0,0.5449179425824491,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
197,0.12532346739440853,0.001723961138643013,0.10376938026192824,0.0,0.5377574014034026,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
198,0.009320195310797488,0.009508716323296355,0.06493506493506494,0.0,0.527145077382644,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
199,0.013208761468582759,0.001584786053882726,0.0,0.0,0.4729986969070791,0.906541190183787,0.0,0.09345880981621302,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
200,0.21832951219936692,0.004754358161648178,0.0,0.0,0.5375196296981729,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
201,0.0027115179074402584,0.009508716323296355,0.0,0.0,0.5517325946152257,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
202,0.08012642224495152,0.011287635902206578,0.16701301292330464,0.0,0.5139490927029864,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.017499750613192866,0.9825002493868071,1
203,0.004467486226799281,0.001584786053882726,0.0,0.002382536765178185,0.49088901445230937,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5313056986347352,0.4686943013652648,1
204,0.0032763243508110223,0.004575570731612613,0.04901779562720932,0.0,0.4986663840478982,0.9435925658237794,0.0,0.05640743417622063,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
205,0.04855776327008824,0.003169572107765452,0.0,0.0,0.49907991615082203,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
206,0.11140519183603496,0.001584786053882726,0.0,0.004484304932735426,0.7182185018121136,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
207,0.1090313423369224,0.012678288431061807,0.09090909090909091,0.0,0.5323108481202183,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
208,0.16300033456907742,0.001584786053882726,0.0,0.0,0.4617721524391625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
209,0.2352254523331397,0.00792393026941363,0.03896103896103896,0.0,0.5279500708029559,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
210,0.6713843856654091,0.001584786053882726,0.0,0.0,0.49690626266675464,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
211,0.12419630789184123,0.014861998173099118,0.09180675202420557,0.0006199094696307493,0.5479944512369973,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
212,0.04169150139516367,0.028526148969889066,0.1038961038961039,0.03587443946188341,0.5391908525799829,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
213,0.05283365461299294,0.01901743264659271,0.19480519480519481,0.0,0.5617307252255387,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
214,0.0355656585955228,0.003819866724665214,0.0,0.007360285260336321,0.5437155142000207,0.4103359032637499,0.0,0.5896640967362501,0.0,0.5896640967362501,0.4103359032637499,0.0,0.0,1.0,0.0,1.0,0.0,1
215,0.0017460324305876374,0.005969832458141417,0.0,0.025512491964647138,0.5266494047768179,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
216,0.004060262371837272,0.001584786053882726,0.09090909090909091,0.0,0.5720090102898027,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
217,0.009546516526855186,0.05546751188589541,0.0,0.0,0.5449179425824491,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
218,0.07038261725752566,0.001584786053882726,0.0,0.0,0.48407721855010344,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
219,0.0015136656344188109,0.001584786053882726,0.0,0.0,0.5878388547034415,1.0,0.0,0.0,0.7341893122864283,0.0,0.0,0.26581068771357175,0.0,0.26581068771357175,0.7341893122864283,1.0,0.0,1
220,0.04247931918446164,0.03169572107765452,0.2207792207792208,0.0,0.5586093101867278,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
221,0.11578667517279799,0.001584786053882726,0.0,0.008968609865470852,0.5420319950699353,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
222,0.005279965445721829,0.001584786053882726,0.0,0.0,0.5313307764215714,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
223,0.963555934020488,0.013724179605040526,0.12524907903686125,0.0,0.527317869565924,0.5968443510115489,0.0,0.40315564898845113,0.0,1.0,0.0,0.0,0.0,0.40315564898845113,0.5968443510115489,1.0,0.0,1
224,0.13034118507106263,0.004754358161648178,0.0,0.0,0.5305789223177942,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
225,0.1417318888875599,0.1283676703645008,0.025974025974025976,0.0,0.5659637695122097,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
226,0.1243503790221835,0.22187004754358164,0.03896103896103896,0.0,0.5813045713615715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
227,0.051384038079257385,0.01584786053882726,0.09090909090909091,0.0,0.47530269130076996,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
228,0.023300972105074102,0.001584786053882726,0.0,0.0034569910736674554,0.5629840953725835,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
229,0.37780414686714775,0.008063624534028098,0.06015870936957916,0.0,0.5388059135235835,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2279632297570675,0.7720367702429325,1
230,0.011990322563537908,0.004754358161648178,0.0,0.0,0.5005805547968025,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
231,0.10774408657255681,0.001584786053882726,0.09090909090909091,0.0,0.44920072531650546,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
232,0.00155856281097967,0.01901743264659271,0.24675324675324678,0.07174887892376682,0.5646921946456988,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
233,0.2921587849635933,0.001815773521772665,0.0,0.0,0.5083303764816833,0.14575309223855148,0.0,0.8542469077614485,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8542469077614485,0.14575309223855148,1
234,0.13643191304675947,0.0017473256747026862,0.0,0.0,0.5072881558997411,0.0,0.0,1.0,0.8974374992626052,0.0,0.0,0.10256250073739481,0.0,0.10256250073739481,0.8974374992626052,0.0,1.0,1
235,0.08443122192748907,0.029821274462171195,0.09969137219069284,0.0336029589431093,0.5239755292882957,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
236,0.09774046834321602,0.003169572107765452,0.0,0.0,0.46709029576450367,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
237,0.009771168135489113,0.039619651347068144,0.025974025974025976,0.0,0.5378974904987107,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
238,0.019909153565170097,0.001584786053882726,0.0,0.008968609865470852,0.4889121980744098,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
239,0.003202490770637124,0.001584786053882726,0.0,0.0,0.5964418857134438,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
240,0.5391538531289386,0.007510303619332526,0.05934923148887022,0.002621324572098244,0.5356712817961641,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4154446204220915,0.5845553795779085,1
241,0.019904806535147472,0.001584786053882726,0.0,0.008968609865470852,0.5584067328422713,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
242,0.017890291698620008,0.001584786053882726,0.0,0.005112847897984474,0.4633847305299217,0.0,0.0,1.0,0.0,0.42991745937473114,0.0,0.5700825406252689,0.0,1.0,0.0,1.0,0.0,1
243,0.0048225835981839165,0.001584786053882726,0.9657580152239674,0.0014779331994139644,0.49264923049062237,0.0,0.0,1.0,0.16478955173465704,0.0,0.835210448265343,0.0,0.835210448265343,0.0,0.16478955173465704,0.835210448265343,0.16478955173465704,1
244,0.0044706986645863854,0.004501356698429363,0.0,0.0,0.1925419784461314,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9201780383544639,0.07982196164553612,1
245,0.4135755147167575,0.003169572107765452,0.0,0.0,0.609496300271975,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
246,0.676422926563106,0.006339144215530904,0.0,0.008968609865470852,0.5183946611505432,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
247,0.14277956226162017,0.00526169274271027,0.6763952505500447,0.0,0.502947448595351,0.0,0.0,1.0,0.0,0.3201281206501806,0.0,0.6798718793498194,0.0,1.0,0.0,0.6798718793498194,0.3201281206501806,1
248,0.04263682441466178,0.001584786053882726,0.09090909090909091,0.0,0.5064472005031385,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
249,0.004758422921851454,0.0021318818182171394,0.0,0.0,0.5237090716183939,0.3452174272950147,0.0,0.6547825727049853,0.0,0.3452174272950147,0.0,0.6547825727049853,0.0,0.6547825727049853,0.3452174272950147,0.6547825727049853,0.3452174272950147,1
250,0.008006793773445108,0.0636570987354193,0.08550408637694533,0.0,0.5353369221029654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7080926744876052,0.29190732551239484,1
251,0.06380116232329634,0.17432646592709986,0.07792207792207792,0.0,0.5538114462264452,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
252,0.8858339745158734,0.003169572107765452,0.0,0.0,0.4928660195599336,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
