,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,Congestion
464,0.03626411346012236,0.001584786053882726,0.0,0.0,0.4516236174788918,0.9647361329808397,0.0,0.03526386701916029,0.0,0.9647361329808397,0.03526386701916029,0.0,0.03526386701916029,0.0,0.9647361329808397,0.9647361329808397,0.03526386701916029,1
465,0.07443702719866907,0.012678288431061807,0.025974025974025976,0.0,0.4330557457238706,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
466,0.05220278182045919,0.007783943071157506,0.025400442064288223,0.017541112456952404,0.5180691827603824,0.9779170194750966,0.0,0.02208298052490343,0.0,0.0,0.9779170194750966,0.02208298052490343,0.0,1.0,0.0,0.02208298052490343,0.9779170194750966,1
467,0.0017633845287016127,0.005799099803773305,0.0,0.0,0.5331407531978993,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1135893412730149,0.8864106587269851,1
468,0.24970112565803057,0.001584786053882726,0.0,0.00010936449756389386,0.5394534556438666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
469,0.10578226512377804,0.003169572107765452,0.012987012987012988,0.0,0.49907991615082203,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
470,0.08675129266303844,0.0034431940902821946,0.0,0.0,0.3273874530407882,0.0,0.0,1.0,0.0,0.23453109419361295,0.0,0.765468905806387,0.0,1.0,0.0,1.0,0.0,1
471,0.04026274836675361,0.00792393026941363,0.03896103896103896,0.0,0.5488360511199336,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
472,0.0701696156382606,0.003169572107765452,0.0,0.0,0.42612187837978355,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
473,0.3968562934036364,0.001584786053882726,0.0,0.0,0.4790805075807657,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
474,0.22875981094941142,0.001584786053882726,0.0,0.0,0.532104844457792,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
475,0.07934433152892627,0.001584786053882726,0.0,0.0,0.5266893300619074,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
476,0.11781560567474596,0.049128367670364506,0.4675324675324676,0.0,0.5432329252374504,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
477,0.31160482975016296,0.09508716323296355,0.07792207792207792,0.34080717488789236,0.5019849097858095,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
478,0.10639298892430304,0.001584786053882726,0.0,0.0,0.5377775558024027,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
479,0.025686246893510976,0.001584786053882726,0.0,0.0,0.5155369989512774,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
480,0.013250694913374269,0.001584786053882726,0.0,0.0,0.5405496122375265,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
481,0.09922009959321977,0.001584786053882726,0.0,0.0,0.531008687864132,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
482,0.19030514346452285,0.001584786053882726,0.0,0.0,0.5269473617159738,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
483,0.3968562934036364,0.001584786053882726,0.0,0.0,0.44610655339796346,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
484,0.00940156525272643,0.003169572107765452,0.0,0.0,0.5615438965735016,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
485,0.006971321109009881,0.004273971634666473,0.9559252960655963,0.0013592999933876933,0.5443850421496227,0.0,0.0,1.0,0.0,0.8484380507372722,0.1515619492627278,0.0,0.1515619492627278,0.8484380507372722,0.0,1.0,0.0,1
486,0.10628322487191905,0.13787638668779714,0.1168831168831169,0.34977578475336324,0.596340620781493,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
487,0.4624275715628759,0.004754358161648178,0.06493506493506494,0.0,0.5142732922239195,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
488,0.00026175166854803394,0.04754358161648178,0.24675324675324678,0.0,0.49907991615082203,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
489,0.07817228755696788,0.012678288431061807,0.12987012987012989,0.02242152466367713,0.5552951452006937,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
490,0.02339949026672704,0.001584786053882726,0.0,0.0,0.5882163957590769,0.0,0.0,1.0,0.0,0.5648017478701103,0.0,0.4351982521298897,0.0,1.0,0.0,1.0,0.0,1
491,0.06523083916697998,0.001584786053882726,0.0,0.0,0.5148919548198836,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
492,0.05152302767527159,0.01901743264659271,0.4025974025974026,0.0,0.5504322340123629,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
493,0.015264941432448418,0.001584786053882726,0.0,0.008968609865470852,0.500516444041472,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
494,0.3010791116183387,0.001584786053882726,0.06493506493506494,0.0,0.5661427550101581,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
495,0.02603006915258827,0.001584786053882726,0.0,0.00363581750422223,0.5153417930826063,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
496,0.16789382335774844,0.00792393026941363,0.07792207792207792,0.03139013452914798,0.5403093864884059,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
497,0.009546516526855186,0.05546751188589541,0.0,0.11210762331838565,0.5449179425824491,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
498,0.007532385424157246,0.001584786053882726,0.0,0.0,0.5532492366374637,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
499,0.00019886734107325311,0.001584786053882726,0.0,0.0004921629345025937,0.5086465129679275,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.10975233439407839,0.8902476656059216,1
500,0.11029945947330569,0.0028281587817265584,0.0,0.0,0.49905834343825983,1.0,0.0,0.0,0.0,0.2154318087305418,0.0,0.7845681912694582,0.0,0.7845681912694582,0.2154318087305418,0.7845681912694582,0.2154318087305418,1
501,0.0026972863642294757,0.001584786053882726,0.0,0.008968609865470852,0.515278988837994,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
502,0.004118724063372543,0.001584786053882726,0.0,0.0,0.468283004878954,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
503,0.14095092750254287,0.004590795666967805,0.5907007834971874,0.0,0.48746992113205145,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
504,0.2918089184830815,0.04595879556259905,0.012987012987012988,0.2825112107623318,0.5029171281634319,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
505,0.05111810318135124,0.001584786053882726,0.0,0.0,0.5266893381397011,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
506,0.07935319504965757,0.001584786053882726,0.0,0.008940074590982155,0.5261279407914872,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
507,0.11756637549401124,0.014263074484944533,0.09090909090909091,0.06726457399103139,0.5476344121082026,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
508,0.006294890984858542,0.0025874831532266725,0.0,0.0,0.4332180422693279,1.0,0.0,0.0,0.0,0.6327018696860301,0.0,0.36729813031396985,0.0,0.36729813031396985,0.6327018696860301,0.6327018696860301,0.36729813031396985,1
509,0.11966785489210643,0.003865285888303532,0.09558115388155691,0.0,0.5020679532409262,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
510,0.009648720448951462,0.03071868023473818,0.046814518634063856,0.021588133652326234,0.5328714943355622,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5988205162942708,0.4011794837057292,1
511,0.029378331322281376,0.003169572107765452,0.0,0.004484304932735426,0.5193831901195995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
512,0.08058956537393877,0.004754358161648178,0.0,0.0,0.5136284925804125,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
513,0.035991553462227426,0.003169572107765452,0.0,0.0,0.5759844605164989,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
514,0.28985955805912633,0.0037232339364999746,0.021124655391834942,0.0,0.4704184100605153,1.0,0.0,0.0,0.6746803069657419,0.0,0.0,0.3253196930342581,0.0,0.3253196930342581,0.6746803069657419,1.0,0.0,1
515,0.00415480667697393,0.001584786053882726,0.0,0.0,0.4799041106872488,0.10591442732375445,0.0,0.8940855726762456,0.0,0.10591442732375445,0.0,0.8940855726762456,0.0,0.8940855726762456,0.10591442732375445,0.10591442732375445,0.8940855726762456,1
516,0.04789769198492423,0.002118961468619003,0.0218873173180903,0.00594560819104403,0.5181526215632841,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
517,0.19311007466115682,0.001584786053882726,0.0,0.008968609865470852,0.5444178387292997,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
518,0.07503152726891105,0.001946472754997473,0.0,0.0,0.4245569061044391,0.22822430840340557,0.0,0.7717756915965944,0.0,0.7717756915965944,0.22822430840340557,0.0,0.0,1.0,0.0,1.0,0.0,1
519,0.030427488411143733,0.003169572107765452,0.025974025974025976,0.008968609865470852,0.4579427203590084,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
520,0.3968562934036364,0.001584786053882726,0.0,0.0,0.5023162317014255,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
521,0.12370961759873077,0.025356576862123614,0.09090909090909091,0.004484304932735426,0.5830490306749798,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
522,0.03392706400897346,0.002652505586103587,0.0524985214154309,0.0,0.5297969434518449,0.6737310248313632,0.0,0.32626897516863684,0.0,1.0,0.0,0.0,0.0,0.32626897516863684,0.6737310248313632,0.6737310248313632,0.32626897516863684,1
523,0.0015651438293483692,0.001584786053882726,0.37662337662337664,0.008968609865470852,0.5087031963227273,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
524,0.04263682441466178,0.001584786053882726,0.09090909090909091,0.0,0.5064472005031385,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
525,0.12365914131464263,0.002335208962347195,0.0,0.0,0.5029101713171199,1.0,0.0,0.0,0.0,0.76324157237946,0.0,0.23675842762054,0.0,0.23675842762054,0.76324157237946,1.0,0.0,1
526,0.06856014904005424,0.003169572107765452,0.0,0.004484304932735426,0.5488656065240364,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
527,0.1999000227958463,0.003169572107765452,0.0,0.0,0.5364698040975756,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
528,0.07071256378718603,0.001584786053882726,0.0,0.004484304932735426,0.20900008981106352,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
529,0.3968562934036364,0.001584786053882726,0.0,0.003420127465246604,0.44610655339796346,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
530,0.0017159966339448766,0.001584786053882726,0.0,0.004484304932735426,0.5834842700484082,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
531,0.19103555230821223,0.003169572107765452,0.0,0.0,0.49907991615082203,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
532,0.0039284387061288084,0.004067679349359424,0.0,0.0,0.466035558697382,0.7833528347228981,0.0,0.21664716527710193,0.0,0.7833528347228981,0.0,0.21664716527710193,0.0,0.21664716527710193,0.7833528347228981,0.7833528347228981,0.21664716527710193,1
533,0.002611305959200917,0.004754358161648178,0.0,0.0,0.49907991615082203,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
534,0.14686973517136312,0.001584786053882726,0.0,0.0060824591026763875,0.5573170582668849,0.0,0.0,1.0,0.3218058100515828,0.0,0.0,0.6781941899484172,0.0,0.6781941899484172,0.3218058100515828,1.0,0.0,1
535,0.002742332013388249,0.001584786053882726,0.0,0.0,0.526685779273219,0.3923373930863421,0.0,0.6076626069136579,0.0,0.0,0.6076626069136579,0.3923373930863421,0.6076626069136579,0.3923373930863421,0.0,0.6076626069136579,0.3923373930863421,1
536,0.1393466635397304,0.009156589360205192,0.7569991044260425,0.06856022888253482,0.4867163659510392,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7555615772578952,0.2444384227421048,1
537,0.0017923406992634283,0.006234796883771225,0.0,0.0,0.5270771416939088,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
538,0.0423936117520474,0.011093502377179081,0.09090909090909091,0.0,0.5042352212023307,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
539,0.040688266378032203,0.023682820270550433,0.19199703681708635,0.0,0.5331369609426435,0.6320175511603348,0.0,0.36798244883966524,0.0,0.36798244883966524,0.0,0.6320175511603348,0.0,1.0,0.0,1.0,0.0,1
540,0.07807297199892767,0.001584786053882726,0.0,0.008968609865470852,0.4362190729454106,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5032296068292943,0.4967703931707057,1
541,0.18766954731982868,0.004754358161648178,0.02763257076008232,0.0,0.47484660165439574,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29076401715788724,0.7092359828421128,1
542,0.14498049077283243,0.001584786053882726,0.0,0.0,0.5653471860808632,0.17469047096426793,0.0,0.8253095290357321,0.8253095290357321,0.17469047096426793,0.0,0.0,0.0,0.0,1.0,0.8253095290357321,0.17469047096426793,1
543,0.2964617845231386,0.0025200202096997185,0.026614756342823228,0.0,0.5349723447780845,1.0,0.0,0.0,0.5901327523205223,0.0,0.0,0.4098672476794777,0.0,0.4098672476794777,0.5901327523205223,0.4098672476794777,0.5901327523205223,1
544,0.11878456836059209,0.012678288431061807,0.012987012987012988,0.04932735426008968,0.5578238041341157,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
545,0.027503367336964388,0.001584786053882726,0.0,0.0,0.5145053246914542,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
546,0.13034118507106263,0.004754358161648178,0.0,0.0027038617409711634,0.5305789223177942,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
547,0.039788443791165605,0.01901743264659271,0.12987012987012989,0.0,0.5401748924792088,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
548,0.08213012773723426,0.001584786053882726,0.0,0.0,0.3502452117109306,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
549,0.2952411180117014,0.0027672647715036246,0.016484151245533298,0.0,0.5267319331430489,1.0,0.0,0.0,0.7461440708187872,0.0,0.0,0.2538559291812128,0.0,0.2538559291812128,0.7461440708187872,0.2538559291812128,0.7461440708187872,1
550,0.13034118507106263,0.004754358161648178,0.0,0.0,0.5305789223177942,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
551,0.14224231197940232,0.004294341018562181,0.5674931284975118,0.023086659106478547,0.4451469038193183,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
552,0.09790183544001073,0.001584786053882726,0.0,0.0,0.5468673623283352,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
553,0.009863057274970794,0.002048732577462124,0.0,0.011594172702947084,0.547701657744406,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
554,0.004359495924574893,0.001584786053882726,0.0,0.0,0.5310663314201729,0.7067451952521924,0.0,0.29325480474780763,0.0,0.7067451952521924,0.0,0.29325480474780763,0.0,0.29325480474780763,0.7067451952521924,0.7067451952521924,0.29325480474780763,1
555,0.11941090722770555,0.001584786053882726,0.08801050965801825,0.00014297934422331576,0.4980477325292144,1.0,0.0,0.0,0.0,0.9681156062382006,0.0,0.03188439376179941,0.0,0.03188439376179941,0.9681156062382006,1.0,0.0,1
556,0.1882624554509124,0.001584786053882726,0.06493506493506494,0.008215801510407912,0.5068338063981871,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
557,0.10746984029050136,0.003169572107765452,0.0,0.008968609865470852,0.33870564867624675,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
558,0.09403518037497564,0.004754358161648178,0.6233766233766234,0.0,0.5490416081839345,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
559,0.11292426004664513,0.008057216983264484,0.0,0.0,0.543367061408928,0.22897402089002772,0.0,0.7710259791099723,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
560,0.11270193150161607,0.005097917880063422,0.01727365856353262,0.0,0.6415118293688117,1.0,0.0,0.0,0.0,0.4433572364640038,0.0,0.5566427635359962,0.0,0.5566427635359962,0.4433572364640038,0.0,1.0,1
561,0.04083497606045221,0.007033251696845989,0.05209063364711848,0.0019148117931914654,0.5612801004620319,0.0,0.0,1.0,0.0,0.0,0.4270030298816968,0.5729969701183032,0.4270030298816968,0.5729969701183032,0.0,0.5729969701183032,0.4270030298816968,1
562,0.09885996213525856,0.00792393026941363,0.37662337662337664,0.0,0.49907991615082203,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
563,0.04797895365775017,0.004754358161648178,0.1038961038961039,0.053811659192825115,0.5352486069869558,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
564,0.10277961011533875,0.001584786053882726,0.0,0.004484304932735426,0.5473247568539251,0.7000086465958115,0.0,0.2999913534041885,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2999913534041885,0.7000086465958115,1
565,0.12626728102914284,0.004754358161648178,0.0,0.0,0.5669164326196872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
566,0.04101104048280761,0.001584786053882726,0.0,0.004484304932735426,0.47079705658599014,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
567,0.13034118507106263,0.004754358161648178,0.0,0.00048566207538842975,0.5305789223177942,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
568,0.1165851322213585,0.001584786053882726,0.0,0.004484304932735426,0.49497233924901796,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
569,0.08332433481418523,0.001584786053882726,0.0,0.0,0.37405236096392014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
570,0.05104336450220584,0.005995235037278701,0.018071385120278314,0.0,0.52089134529829,0.695748327130715,0.0,0.304251672869285,0.0,0.0,0.695748327130715,0.304251672869285,0.0,1.0,0.0,0.304251672869285,0.695748327130715,1
571,0.00590463921900126,0.0020357775555772525,0.0,0.0,0.5050894499530449,0.2845756375692463,0.0,0.7154243624307537,0.0,1.0,0.0,0.0,0.0,0.7154243624307537,0.2845756375692463,0.2845756375692463,0.7154243624307537,1
572,0.07104384220596596,0.001584786053882726,0.0,0.0,0.6780559273623346,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
573,0.2684754735963515,0.004754358161648178,0.0,0.0,0.5175867767776493,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
574,0.002096850939491711,0.045120750212277794,0.11386223034274016,0.0,0.545905497145122,0.6918479340977481,0.0,0.30815206590225186,0.0,0.30815206590225186,0.0,0.6918479340977481,0.0,1.0,0.0,1.0,0.0,1
575,0.28444967476746874,0.002743868922169931,0.01647556766377628,0.005688873139510195,0.47173117903463746,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
576,0.24983697358432214,0.005460962395712298,0.0,0.0016566000846204502,0.5196284422537804,1.0,0.0,0.0,0.8152890905648198,0.0,0.0,0.1847109094351802,0.0,0.1847109094351802,0.8152890905648198,1.0,0.0,1
577,0.010699195463281543,0.00792393026941363,0.012987012987012988,0.02242152466367713,0.508826240212462,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
578,0.012429721505578067,0.001584786053882726,0.0,0.0,0.605854238538454,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
579,0.18620134230325144,0.004754358161648178,0.0,0.0,0.4709647731222365,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
580,0.0036473672383582683,0.001584786053882726,0.0,0.008968609865470852,0.4887249820064008,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.871141078601314,0.12885892139868604,1
581,0.11946642384727992,0.022349759188783756,0.032800967688709576,0.054458546565125464,0.5573959141562115,1.0,0.0,0.0,0.6185813719923406,0.0,0.38141862800765935,0.0,0.0,0.38141862800765935,0.6185813719923406,0.38141862800765935,0.6185813719923406,1
582,0.027503367336964388,0.001584786053882726,0.0,0.0,0.5145053246914542,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
583,0.010603619078596499,0.003169572107765452,0.0,0.008968609865470852,0.5281077547195315,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
584,0.3408512950655985,0.001584786053882726,0.0,0.004484304932735426,0.5157946078674779,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
585,0.004069012854209265,0.002602701104463828,0.819264996538598,0.0,0.49628478773705653,0.21410146563889176,0.0,0.7858985343611082,0.0,0.21410146563889176,0.7858985343611082,0.0,0.7858985343611082,0.0,0.21410146563889176,1.0,0.0,1
586,0.061872899031579165,0.001584786053882726,0.0,0.0,0.5025144647515497,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
587,0.08381046546262291,0.08716323296354993,0.1168831168831169,0.0,0.5088703022606259,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
588,0.007165002404633489,0.006339144215530904,0.0,0.0,0.5261307075518109,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
589,0.11939834111014935,0.001584786053882726,0.09090909090909091,0.0,0.4992912850837681,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
590,0.11673102165919753,0.005901153153431637,0.012530348741391563,0.0034026492678395177,0.5509901623266714,0.7587907867282124,0.0,0.24120921327178757,0.24120921327178757,0.0,0.0,0.7587907867282124,0.0,0.7587907867282124,0.24120921327178757,1.0,0.0,1
591,0.11355027773430293,0.009508716323296355,0.0,0.0,0.5514085976746449,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
592,0.14339558374853686,0.004754358161648178,0.15584415584415584,0.0,0.5178964039921374,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
593,0.3739522824536749,0.43898573692551507,0.09090909090909091,0.0,0.41965472597806974,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
594,0.02670057092887968,0.2836767036450079,0.24675324675324678,0.0,0.5901603856566003,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
595,0.2663914143617387,0.005461615836034931,0.06353972967631277,0.044707138292852694,0.5121192088399976,0.1845734691539862,0.0,0.8154265308460138,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
596,0.0074154180446892185,0.001584786053882726,0.18181818181818182,0.0,0.43398708152070653,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
597,0.16781139084878988,0.004754358161648178,0.0,0.0,0.5069303521874827,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
598,0.03271340924930454,0.001584786053882726,0.0,0.0,0.5836299812994499,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
599,0.26400346728877333,0.001584786053882726,0.0,0.0,0.49935577280280063,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
600,0.004505875202992588,0.001584786053882726,0.0,0.0,0.5537445086043489,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
601,0.01566340174004889,0.001584786053882726,0.0,0.008968609865470852,0.5045128651179274,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
602,0.062824471015335,0.00792393026941363,0.12987012987012989,0.0,0.506253601639108,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
603,0.06671899470265343,0.003169572107765452,0.2077922077922078,0.0,0.5415165779852917,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
604,0.0038096786690794025,0.001584786053882726,0.0,0.0,0.4816857998449372,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.571164187795823,0.428835812204177,1
605,0.25821293874071805,0.001584786053882726,0.0,0.0,0.49907991615082203,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
