,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,Signal
496,0.010699195463281543,0.00792393026941363,0.012987012987012988,0.02242152466367713,0.5295774376248267,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
497,0.012429721505578067,0.001584786053882726,0.0,0.0,0.6225061796129797,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
498,0.03797664812948245,0.001584786053882726,0.0,0.007300490784958252,0.5360312312929743,0.0,0.0,1.0,0.37199055495431,0.0,0.62800944504569,0.0,0.62800944504569,0.0,0.37199055495431,1.0,0.0,1
499,0.13824829159673158,0.00664649744551704,0.7282015044593475,0.025166458402499977,0.48932524489508417,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4387879776242505,0.5612120223757495,1
500,0.030633527558404122,0.003169572107765452,0.019965905115422414,0.0,0.49406863592603384,0.0,0.0,1.0,0.0,0.0,0.23131265305623716,0.7686873469437628,0.23131265305623716,0.7686873469437628,0.0,1.0,0.0,1
501,0.010603619078596499,0.003169572107765452,0.0,0.008968609865470852,0.5480443432364237,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
502,0.49358563006459844,0.001584786053882726,0.0,0.008008295852223752,0.5814901060225758,0.0,0.0,1.0,0.0,0.0,0.8929249875229484,0.10707501247705165,0.8929249875229484,0.10707501247705165,0.0,0.10707501247705165,0.8929249875229484,1
503,0.061872899031579165,0.001584786053882726,0.0,0.0,0.5235323231896755,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
504,0.007165002404633489,0.006339144215530904,0.0,0.0,0.5461508227133037,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
505,0.11939834111014935,0.001584786053882726,0.09090909090909091,0.0,0.5204453169966547,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
506,0.07615434547286742,0.05962593158120468,0.20564566532051692,0.0,0.5545775324117229,0.0,0.0,1.0,0.0,0.4586790574199505,0.0,0.5413209425800495,0.0,1.0,0.0,0.5413209425800495,0.4586790574199505,1
507,0.007532870091729325,0.001584786053882726,0.0,0.0,0.5707567775468282,1.0,0.0,0.0,0.0,0.04865547851558383,0.0,0.9513445214844162,0.0,0.9513445214844162,0.04865547851558383,1.0,0.0,1
508,0.11111087488111952,0.0038526594717476323,0.011587571017296247,0.020005447720444193,0.23291355356623322,0.892242968331811,0.0,0.10775703166818895,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
509,0.3739522824536749,0.43898573692551507,0.09090909090909091,0.0,0.4441732575742429,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
510,0.02670057092887968,0.2836767036450079,0.24675324675324678,0.0,0.6074753634524949,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
511,0.1327905043912389,0.00494153355888662,0.22613080238664465,0.044325123257405674,0.5246305530708401,0.0,0.0,1.0,0.0,0.29396410811418106,0.706035891885819,0.0,0.706035891885819,0.29396410811418106,0.0,1.0,0.0,1
512,0.0074154180446892185,0.001584786053882726,0.18181818181818182,0.0,0.4579000971801609,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
513,0.16781139084878988,0.004754358161648178,0.0,0.0,0.5277616474183773,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
514,0.1137378401930283,0.009508716323296355,0.03896103896103896,0.0,0.5314740372639821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
515,0.12253251507581285,0.0033442766653863816,0.0,0.0,0.5089111321780606,0.0,0.0,1.0,0.0,0.11023857585880692,0.0,0.8897614241411931,0.0,1.0,0.0,1.0,0.0,1
516,0.04298420267389789,0.00792393026941363,0.24675324675324678,0.017937219730941704,0.5171728689612296,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
517,0.01566340174004889,0.001584786053882726,0.0,0.008968609865470852,0.5254462947776722,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
518,0.062824471015335,0.00792393026941363,0.12987012987012989,0.0,0.527113488348982,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
519,0.06671899470265343,0.003169572107765452,0.2077922077922078,0.0,0.5608866681233298,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
520,0.05877631205938606,0.005991139261818995,0.41176796250801023,0.012248569774561657,0.561440590290859,0.0,0.0,1.0,0.0,0.0,0.39020443710389285,0.6097955628961071,0.39020443710389285,0.6097955628961071,0.0,1.0,0.0,1
521,0.28079253237833496,0.017432646592709985,0.05194805194805195,0.0,0.523145058241052,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
522,0.007532385424157246,0.001584786053882726,0.0,0.0,0.572123643300944,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
523,0.07449014316673407,0.001584786053882726,0.0,0.0,0.3977622920318233,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
524,0.02306925793739596,0.001584786053882726,0.0,0.008968609865470852,0.593857427746513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
525,0.025451885190333836,0.00792393026941363,0.19480519480519481,0.0,0.5013538121328809,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
526,0.8858339745158734,0.003169572107765452,0.0,0.004197623089740183,0.5142915072471874,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
527,0.01617986487968116,0.001584786053882726,0.0,0.0,0.5290076645196131,0.0,0.0,1.0,0.0,0.3558685322494286,0.0,0.6441314677505714,0.0,1.0,0.0,1.0,0.0,1
528,0.8396923662353769,0.0025481178312495435,0.0,0.0,0.48532634822012294,0.0,0.0,1.0,0.0,0.0,0.6078623515184619,0.3921376484815381,0.6078623515184619,0.3921376484815381,0.0,0.0,1.0,1
529,0.6769916265056591,0.001584786053882726,0.0,0.0,0.5294599995722937,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
530,0.008102885848966436,0.006339144215530904,0.5194805194805195,0.0,0.5632945895336468,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
531,0.05303160442024245,0.004754358161648178,0.0,0.008968609865470852,0.48173267097672706,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
532,0.010792309918566004,0.07923930269413629,0.12987012987012989,0.18834080717488788,0.5726641020513978,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
533,0.24684349000018588,0.00792393026941363,0.19480519480519481,0.0,0.5218139712679719,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
534,0.0423936117520474,0.011093502377179081,0.09090909090909091,0.0,0.5251803808121962,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
535,1.1831207305950525e-05,0.001584786053882726,0.0,0.003920328525983313,0.5205688769821243,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
536,0.5933983631003427,0.001584786053882726,0.0,0.0,0.6029952654296609,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
537,0.07891990170436688,0.001584786053882726,0.0,0.0,0.5314353810894117,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
538,0.3730230715020578,0.009508716323296355,0.07792207792207792,0.04035874439461883,0.5571410971248313,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
539,0.010858397958441457,0.003169572107765452,0.01168788612266871,0.006278124868623346,0.5397042073417027,0.2999890771484969,0.0,0.7000109228515031,0.7000109228515031,0.0,0.0,0.2999890771484969,0.0,0.2999890771484969,0.7000109228515031,0.2999890771484969,0.7000109228515031,1
540,0.28522657560283526,0.001584786053882726,0.0,0.0,0.47487920632320896,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
541,0.10767912374171199,0.006339144215530904,0.0,0.013452914798206279,0.5822908982417548,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
542,0.013237459312064874,0.001584786053882726,0.0,0.0,0.5545888817080564,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
543,0.011956214156462017,0.001584786053882726,0.0,0.0,0.505935795787676,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
544,0.11524209152871567,0.003169572107765452,0.05194805194805195,0.0,0.47850150502022404,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
545,0.1591117433423694,0.01763721439868076,0.06577326159459454,0.004426420499745489,0.5754165690463329,0.0,0.0,1.0,0.5064541142783779,0.0,0.0,0.49354588572162206,0.0,0.49354588572162206,0.5064541142783779,0.49354588572162206,0.5064541142783779,1
546,0.006425887377197696,0.004754358161648178,0.06493506493506494,0.0,0.589217726732584,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
547,0.058984859022139305,0.017432646592709985,0.29870129870129875,0.09865470852017937,0.5826388663497708,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
548,0.07044855749848881,0.001584786053882726,0.0,0.0,0.5593431547114573,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
549,0.5375856124064028,0.001584786053882726,0.0,0.0,0.6195423440005111,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
550,0.061853169371331534,0.03722631680963388,0.21576053128874823,0.0,0.5338294696240677,0.0,0.0,1.0,0.0,0.693219545383193,0.0,0.30678045461680703,0.0,1.0,0.0,1.0,0.0,1
551,0.07209262720685669,0.022187004754358162,0.07792207792207792,0.0,0.5314302887390134,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
552,0.09282918328198173,0.004754358161648178,0.0,0.02242152466367713,0.5501279898508358,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
553,0.0645771211630523,0.004754358161648178,0.0,0.0,0.5540948661253031,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
554,0.003316017975077236,0.0027725784440728505,0.6885207280166364,0.010082919258430072,0.5126634259809405,0.0,0.0,1.0,0.7494969982099686,0.0,0.2505030017900314,0.0,0.2505030017900314,0.0,0.7494969982099686,1.0,0.0,1
555,0.034953635835919025,0.004754358161648178,0.0,0.017937219730941704,0.5185804367324198,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
556,0.00789541637673602,0.004754358161648178,0.0,0.03139013452914798,0.5591227456337342,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
557,0.1353032098472421,0.006339144215530904,0.07792207792207792,0.0,0.5596631461509547,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
558,0.11887326973270268,0.0030444690243187945,0.0,0.0007079824722407217,0.5079026204850251,0.0,0.0,1.0,0.07894004565484047,0.0,0.9210599543451595,0.0,0.9210599543451595,0.0,0.07894004565484047,1.0,0.0,1
559,0.11756637549401124,0.014263074484944533,0.09090909090909091,0.0,0.5667460348890359,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
560,0.12253335428308011,0.003169572107765452,0.0,0.0028231283876564966,0.5107515827334324,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
561,0.02347952704739946,0.003169572107765452,0.0,0.004484304932735426,0.5272371099687396,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
562,0.01713840044969169,0.001584786053882726,0.0,0.0,0.5787304908574231,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
563,0.006240579183418451,0.001584786053882726,0.0,0.0,0.47636072698800436,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
564,0.007532385424157246,0.001584786053882726,0.0,0.0,0.572123643300944,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
565,0.004456106541681067,0.0017049791556715973,0.1269152527053723,0.0,0.5277239976126094,0.037920923614388924,0.0,0.9620790763856111,0.9620790763856111,0.0,0.0,0.037920923614388924,0.0,0.037920923614388924,0.9620790763856111,0.037920923614388924,0.9620790763856111,1
566,0.1253354077260499,0.001584786053882726,0.1038961038961039,0.0036496661601514075,0.557182447399758,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
567,0.01179482314703367,0.002459263294490639,0.021498511902217923,0.0,0.5552574003345874,0.5517951388235933,0.0,0.4482048611764067,0.4482048611764067,0.0,0.0,0.5517951388235933,0.0,0.5517951388235933,0.4482048611764067,1.0,0.0,1
568,0.03377360690294104,0.02694136291600634,0.14285714285714288,0.04484304932735426,0.575495941065423,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
569,0.5030762970829719,0.0032961225892697457,0.032722828903915445,0.005740348717999373,0.5762439488364706,0.0,0.0,1.0,0.0,0.0,0.6400488820569301,0.3599511179430699,0.6400488820569301,0.3599511179430699,0.0,0.3599511179430699,0.6400488820569301,1
570,0.00825114410712792,0.009508716323296355,0.07792207792207792,0.013452914798206279,0.5476634355985431,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
571,0.1370707002050125,0.0016397276574396055,0.0,0.0,0.5246102713919332,0.0,0.0,1.0,0.965331848155609,0.0,0.0,0.03466815184439098,0.0,0.03466815184439098,0.965331848155609,0.03466815184439098,0.965331848155609,1
572,0.3668154395287344,0.0,0.0,0.0,0.568048546629085,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
573,0.007542346636889412,0.001584786053882726,0.0,0.0,0.5440309023431482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
574,0.03764544064937316,0.001584786053882726,0.0,0.00468595154350901,0.5547506291517355,0.0,0.0,1.0,0.9550328057974907,0.0,0.044967194202509275,0.0,0.044967194202509275,0.0,0.9550328057974907,1.0,0.0,1
575,0.1165851322213585,0.001584786053882726,0.0,0.004484304932735426,0.5163088387629202,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
576,0.04554154875932636,0.017432646592709985,0.1168831168831169,0.0,0.4594743300625718,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
577,0.11081626587905206,0.003169572107765452,0.0,0.0,0.5367246551878291,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
578,0.5430529814115743,0.00963729557999503,0.08065291287264863,0.0,0.5076428788445014,0.0,0.0,1.0,0.0,0.0,0.4354296098914596,0.5645703901085404,0.4354296098914596,0.5645703901085404,0.0,1.0,0.0,1
579,0.40399671046837576,0.003169572107765452,0.012987012987012988,0.017937219730941704,0.5377701635506758,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
580,0.12605694966190142,0.006339144215530904,0.06493506493506494,0.0,0.5917355296401248,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
581,0.1710629991280414,0.003169572107765452,0.0,0.0,0.4957686672100503,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
582,0.055235976875246326,0.004079501652426801,0.005110927086627634,0.0,0.5514350308742395,0.0,0.0,1.0,0.8032293071648361,0.1967706928351639,0.0,0.0,0.0,0.1967706928351639,0.8032293071648361,0.8032293071648361,0.1967706928351639,1
583,0.13236402419050863,0.006339144215530904,0.2337662337662338,0.06278026905829596,0.5526456957931795,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
584,0.06684466291011033,0.004754358161648178,0.2337662337662338,0.0,0.4982384115937775,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
585,0.06860797137416373,0.003169572107765452,0.0,0.0,0.5283276289840826,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
586,0.03271340924930454,0.001584786053882726,0.0,0.0,0.6048474918392698,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
587,0.293254893970625,0.003169572107765452,0.0,0.0,0.5338846348660407,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
588,0.041086898843591964,0.009508716323296355,0.09090909090909091,0.0,0.548924073308321,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
589,0.047563057552648946,0.002771153580796347,0.0,0.0,0.5564139027796243,0.0,0.0,1.0,0.0,0.6257010452587526,0.3742989547412474,0.0,0.3742989547412474,0.6257010452587526,0.0,0.3742989547412474,0.6257010452587526,1
590,0.005909615624042352,0.001584786053882726,0.0,0.0,0.6299767711164714,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
591,0.6754736944582708,0.017432646592709985,0.0,0.0,0.5444289280378123,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
592,0.11355027773430293,0.009508716323296355,0.0,0.0,0.5703607679843323,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
593,0.08432692075158209,0.06339144215530904,0.14285714285714288,0.0,0.5555293495326423,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
594,0.11081626587905206,0.003169572107765452,0.0,0.0,0.5367246551878291,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
595,0.030723827097093127,0.006339144215530904,0.025974025974025976,0.0,0.5584941849417401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
596,0.017764345665408226,0.001584786053882726,0.0,0.0,0.36880542545861894,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
597,0.07408933856836747,0.03803486529318542,0.07792207792207792,0.04484304932735426,0.5698412277675569,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
598,0.06286049338440808,0.003169572107765452,0.16883116883116883,0.017937219730941704,0.5855219189235755,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
599,0.000129537232844687,0.003169572107765452,0.0,0.013452914798206279,0.5769810054538272,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
600,0.0014537435472810629,0.001584786053882726,0.0,0.0,0.5773847027687414,1.0,0.0,0.0,0.5149871602551682,0.0,0.0,0.4850128397448318,0.0,0.4850128397448318,0.5149871602551682,0.5149871602551682,0.4850128397448318,1
601,0.053900732355899775,0.001584786053882726,0.0,0.008968609865470852,0.47179181330411146,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
602,0.0833257863473247,0.03920561958135515,0.08470789725103639,0.008200799592620205,0.17987188213942384,0.0,0.0,1.0,0.0,0.8693729779175496,0.0,0.13062702208245036,0.0,1.0,0.0,1.0,0.0,1
603,0.004864141477088251,1.0,0.24675324675324678,0.0,0.6011925607186572,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
604,0.11142941164953589,0.02377179080824089,0.03896103896103896,0.0,0.5531135886716414,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
605,0.005901850632861233,0.001584786053882726,0.0,0.0,0.6267945381230717,0.06363005060573934,0.0,0.9363699493942607,0.06363005060573934,0.0,0.9363699493942607,0.0,0.9363699493942607,0.0,0.06363005060573934,1.0,0.0,1
606,0.2623237118754788,0.001584786053882726,0.0,0.0018715372070019214,0.5047627689191736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
607,0.47919201280047374,0.001584786053882726,0.0,0.0018381139107336401,0.5870244418789206,0.0,0.0,1.0,0.0,0.0,0.5901005979063982,0.40989940209360176,0.5901005979063982,0.40989940209360176,0.0,0.40989940209360176,0.5901005979063982,1
608,0.009403964136836012,0.014062828783394982,0.0723990778242136,0.03092712067073255,0.5461449425994152,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.42527100753555347,0.5747289924644465,1
609,0.104851286264832,0.009508716323296355,1.0,0.03618581182585008,0.5504863963172666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
610,0.007995660053854686,0.0030162773501336286,0.43778977952990855,0.0,0.5074120693301283,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3010903359781065,0.6989096640218935,1
611,0.008928519513127186,0.002157720911283474,0.0,0.0,0.5994933410233589,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
612,0.6713843856654091,0.001584786053882726,0.0,0.008968609865470852,0.5181610574360076,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
613,0.04427432143798665,0.02694136291600634,0.28571428571428575,0.0,0.5424029346190644,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
614,0.246868819639,0.00792393026941363,0.1936323362152797,0.0,0.5225480263303215,0.009031011142346501,0.0,0.9909689888576535,0.0,1.0,0.0,0.0,0.0,0.9909689888576535,0.009031011142346501,0.9909689888576535,0.009031011142346501,1
615,0.03391405080398343,0.024144868302231195,0.13521823332773977,0.042864811545636636,0.5546431319081282,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
616,0.1201490118366235,0.00792393026941363,0.025974025974025976,0.02242152466367713,0.546673566579365,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
617,0.06237625807737904,0.052142689092297835,0.20819701433253865,0.0,0.5400327085223336,0.0,0.0,1.0,0.0,0.9955471280563604,0.0,0.004452871943639636,0.0,1.0,0.0,1.0,0.0,1
618,0.249733257804971,0.007310090431783295,0.03978357548410773,0.0,0.5769606406520986,1.0,0.0,0.0,0.38733293754474096,0.612667062455259,0.0,0.0,0.0,0.0,1.0,0.38733293754474096,0.612667062455259,1
619,0.00281209991489417,0.001584786053882726,0.0,0.0,0.5636031800364589,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
620,0.026573149671127314,0.3232963549920761,0.2207792207792208,0.0,0.5387848738869194,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
621,0.40399671046837576,0.003169572107765452,0.012987012987012988,0.0,0.5377701635506758,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
622,0.12538679742868278,0.0017595773775003199,0.09816658050895057,0.008474020963216583,0.5587282622708838,1.0,0.0,0.0,0.0,0.055146662601350926,0.0,0.9448533373986491,0.0,0.9448533373986491,0.055146662601350926,1.0,0.0,1
623,0.10578226512377804,0.003169572107765452,0.012987012987012988,0.0,0.5202428780164332,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
624,0.10828304787468881,0.014263074484944533,0.05194805194805195,0.0,0.5307414689537211,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
625,0.2643565622739464,0.002202242361426499,0.0,0.0,0.5239069124675588,1.0,0.0,0.0,0.0,0.3896149300601208,0.0,0.6103850699398792,0.0,0.6103850699398792,0.3896149300601208,1.0,0.0,1
626,0.1159385624029528,0.001584786053882726,0.0,0.0,0.5483531035129032,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
627,0.018702778833653424,0.006339144215530904,0.1038961038961039,0.0,0.5572439037480086,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
628,0.001083261490924893,0.058837382274691256,0.07874278061902715,0.0,0.5366238508390292,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9368058923349099,0.06319410766509015,1
629,0.017088224728606292,0.004754358161648178,0.0,0.0,0.5609877446050122,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
630,0.005868095093502981,0.001960884492016571,0.0,0.0,0.5554416802169626,1.0,0.0,0.0,0.7626818855375437,0.23731811446245632,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
631,0.06840755201212943,0.001584786053882726,0.0,0.0,0.5093930847956661,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
632,0.001699147786829283,0.001584786053882726,0.0,0.0,0.597353656502456,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9320879528512084,0.06791204714879162,1
633,0.038702124109112127,0.008805748818600639,0.14201851962193254,0.0003978228658860966,0.5120965075198853,0.0,0.0,1.0,0.08871449909259954,0.9112855009074005,0.0,0.0,0.0,0.9112855009074005,0.08871449909259954,1.0,0.0,1
634,0.20381029854923513,0.001584786053882726,0.0,0.0,0.5314975569341651,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
635,0.37811639486344484,0.09508716323296355,0.03896103896103896,0.16143497757847533,0.5694391986646727,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
636,0.09792068107437905,0.009356711534158613,0.08904061645559906,0.0,0.5462142677132305,0.9760212445135212,0.0,0.023978755486478764,0.0,0.023978755486478764,0.0,0.9760212445135212,0.0,1.0,0.0,1.0,0.0,1
637,0.04900947785304006,0.003169572107765452,0.1038961038961039,0.0,0.4776904509110241,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
